,Plant,N,P,K,pH,Rainfall,Temperature
12384,peanut,5,20,10,4.0,1096.6,28.0
12385,peanut,5,20,10,4.0,1096.6,28.9
12386,peanut,5,20,10,4.0,1096.6,29.8
12387,peanut,5,20,10,4.0,1096.6,30.7
12388,peanut,5,20,10,4.0,1096.6,31.6
12389,peanut,5,20,10,4.0,1096.6,32.5
12390,peanut,5,20,10,4.0,1096.6,33.4
12391,peanut,5,20,10,4.0,1096.6,34.3
12392,peanut,5,20,10,4.9,1096.6,28.0
12393,peanut,5,20,10,4.9,1096.6,28.9
12394,peanut,5,20,10,4.9,1096.6,29.8
12395,peanut,5,20,10,4.9,1096.6,30.7
12396,peanut,5,20,10,4.9,1096.6,31.6
12397,peanut,5,20,10,4.9,1096.6,32.5
12398,peanut,5,20,10,4.9,1096.6,33.4
12399,peanut,5,20,10,4.9,1096.6,34.3
12400,peanut,5,20,10,4.0,1097.5,28.0
12401,peanut,5,20,10,4.0,1097.5,28.9
12402,peanut,5,20,10,4.0,1097.5,29.8
12403,peanut,5,20,10,4.0,1097.5,30.7
12404,peanut,5,20,10,4.0,1097.5,31.6
12405,peanut,5,20,10,4.0,1097.5,32.5
12406,peanut,5,20,10,4.0,1097.5,33.4
12407,peanut,5,20,10,4.0,1097.5,34.3
12408,peanut,5,20,10,4.9,1097.5,28.0
12409,peanut,5,20,10,4.9,1097.5,28.9
12410,peanut,5,20,10,4.9,1097.5,29.8
12411,peanut,5,20,10,4.9,1097.5,30.7
12412,peanut,5,20,10,4.9,1097.5,31.6
12413,peanut,5,20,10,4.9,1097.5,32.5
12414,peanut,5,20,10,4.9,1097.5,33.4
12415,peanut,5,20,10,4.9,1097.5,34.3
12416,peanut,5,20,10,4.0,1098.4,28.0
12417,peanut,5,20,10,4.0,1098.4,28.9
12418,peanut,5,20,10,4.0,1098.4,29.8
12419,peanut,5,20,10,4.0,1098.4,30.7
12420,peanut,5,20,10,4.0,1098.4,31.6
12421,peanut,5,20,10,4.0,1098.4,32.5
12422,peanut,5,20,10,4.0,1098.4,33.4
12423,peanut,5,20,10,4.0,1098.4,34.3
12424,peanut,5,20,10,4.9,1098.4,28.0
12425,peanut,5,20,10,4.9,1098.4,28.9
12426,peanut,5,20,10,4.9,1098.4,29.8
12427,peanut,5,20,10,4.9,1098.4,30.7
12428,peanut,5,20,10,4.9,1098.4,31.6
12429,peanut,5,20,10,4.9,1098.4,32.5
12430,peanut,5,20,10,4.9,1098.4,33.4
12431,peanut,5,20,10,4.9,1098.4,34.3
12432,peanut,5,20,10,4.0,1099.3,28.0
12433,peanut,5,20,10,4.0,1099.3,28.9
12434,peanut,5,20,10,4.0,1099.3,29.8
12435,peanut,5,20,10,4.0,1099.3,30.7
12436,peanut,5,20,10,4.0,1099.3,31.6
12437,peanut,5,20,10,4.0,1099.3,32.5
12438,peanut,5,20,10,4.0,1099.3,33.4
12439,peanut,5,20,10,4.0,1099.3,34.3
12440,peanut,5,20,10,4.9,1099.3,28.0
12441,peanut,5,20,10,4.9,1099.3,28.9
12442,peanut,5,20,10,4.9,1099.3,29.8
12443,peanut,5,20,10,4.9,1099.3,30.7
12444,peanut,5,20,10,4.9,1099.3,31.6
12445,peanut,5,20,10,4.9,1099.3,32.5
12446,peanut,5,20,10,4.9,1099.3,33.4
12447,peanut,5,20,10,4.9,1099.3,34.3
12448,peanut,5,20,10,4.0,1100.2,28.0
12449,peanut,5,20,10,4.0,1100.2,28.9
12450,peanut,5,20,10,4.0,1100.2,29.8
12451,peanut,5,20,10,4.0,1100.2,30.7
12452,peanut,5,20,10,4.0,1100.2,31.6
12453,peanut,5,20,10,4.0,1100.2,32.5
12454,peanut,5,20,10,4.0,1100.2,33.4
12455,peanut,5,20,10,4.0,1100.2,34.3
12456,peanut,5,20,10,4.9,1100.2,28.0
12457,peanut,5,20,10,4.9,1100.2,28.9
12458,peanut,5,20,10,4.9,1100.2,29.8
12459,peanut,5,20,10,4.9,1100.2,30.7
12460,peanut,5,20,10,4.9,1100.2,31.6
12461,peanut,5,20,10,4.9,1100.2,32.5
12462,peanut,5,20,10,4.9,1100.2,33.4
12463,peanut,5,20,10,4.9,1100.2,34.3
12464,peanut,5,20,10,4.0,1101.1,28.0
12465,peanut,5,20,10,4.0,1101.1,28.9
12466,peanut,5,20,10,4.0,1101.1,29.8
12467,peanut,5,20,10,4.0,1101.1,30.7
12468,peanut,5,20,10,4.0,1101.1,31.6
12469,peanut,5,20,10,4.0,1101.1,32.5
12470,peanut,5,20,10,4.0,1101.1,33.4
12471,peanut,5,20,10,4.0,1101.1,34.3
12472,peanut,5,20,10,4.9,1101.1,28.0
12473,peanut,5,20,10,4.9,1101.1,28.9
12474,peanut,5,20,10,4.9,1101.1,29.8
12475,peanut,5,20,10,4.9,1101.1,30.7
12476,peanut,5,20,10,4.9,1101.1,31.6
12477,peanut,5,20,10,4.9,1101.1,32.5
12478,peanut,5,20,10,4.9,1101.1,33.4
12479,peanut,5,20,10,4.9,1101.1,34.3
12480,peanut,5,20,10,4.0,1102.0,28.0
12481,peanut,5,20,10,4.0,1102.0,28.9
12482,peanut,5,20,10,4.0,1102.0,29.8
12483,peanut,5,20,10,4.0,1102.0,30.7
12484,peanut,5,20,10,4.0,1102.0,31.6
12485,peanut,5,20,10,4.0,1102.0,32.5
12486,peanut,5,20,10,4.0,1102.0,33.4
12487,peanut,5,20,10,4.0,1102.0,34.3
12488,peanut,5,20,10,4.9,1102.0,28.0
12489,peanut,5,20,10,4.9,1102.0,28.9
12490,peanut,5,20,10,4.9,1102.0,29.8
12491,peanut,5,20,10,4.9,1102.0,30.7
12492,peanut,5,20,10,4.9,1102.0,31.6
12493,peanut,5,20,10,4.9,1102.0,32.5
12494,peanut,5,20,10,4.9,1102.0,33.4
12495,peanut,5,20,10,4.9,1102.0,34.3
12496,peanut,5,20,10,4.0,1102.9,28.0
12497,peanut,5,20,10,4.0,1102.9,28.9
12498,peanut,5,20,10,4.0,1102.9,29.8
12499,peanut,5,20,10,4.0,1102.9,30.7
12500,peanut,5,20,10,4.0,1102.9,31.6
12501,peanut,5,20,10,4.0,1102.9,32.5
12502,peanut,5,20,10,4.0,1102.9,33.4
12503,peanut,5,20,10,4.0,1102.9,34.3
12504,peanut,5,20,10,4.9,1102.9,28.0
12505,peanut,5,20,10,4.9,1102.9,28.9
12506,peanut,5,20,10,4.9,1102.9,29.8
12507,peanut,5,20,10,4.9,1102.9,30.7
12508,peanut,5,20,10,4.9,1102.9,31.6
12509,peanut,5,20,10,4.9,1102.9,32.5
12510,peanut,5,20,10,4.9,1102.9,33.4
12511,peanut,5,20,10,4.9,1102.9,34.3
12512,peanut,5,20,10,4.0,1103.8,28.0
12513,peanut,5,20,10,4.0,1103.8,28.9
12514,peanut,5,20,10,4.0,1103.8,29.8
12515,peanut,5,20,10,4.0,1103.8,30.7
12516,peanut,5,20,10,4.0,1103.8,31.6
12517,peanut,5,20,10,4.0,1103.8,32.5
12518,peanut,5,20,10,4.0,1103.8,33.4
12519,peanut,5,20,10,4.0,1103.8,34.3
12520,peanut,5,20,10,4.9,1103.8,28.0
12521,peanut,5,20,10,4.9,1103.8,28.9
12522,peanut,5,20,10,4.9,1103.8,29.8
12523,peanut,5,20,10,4.9,1103.8,30.7
12524,peanut,5,20,10,4.9,1103.8,31.6
12525,peanut,5,20,10,4.9,1103.8,32.5
12526,peanut,5,20,10,4.9,1103.8,33.4
12527,peanut,5,20,10,4.9,1103.8,34.3
12528,peanut,5,20,10,4.0,1104.7,28.0
12529,peanut,5,20,10,4.0,1104.7,28.9
12530,peanut,5,20,10,4.0,1104.7,29.8
12531,peanut,5,20,10,4.0,1104.7,30.7
12532,peanut,5,20,10,4.0,1104.7,31.6
12533,peanut,5,20,10,4.0,1104.7,32.5
12534,peanut,5,20,10,4.0,1104.7,33.4
12535,peanut,5,20,10,4.0,1104.7,34.3
12536,peanut,5,20,10,4.9,1104.7,28.0
12537,peanut,5,20,10,4.9,1104.7,28.9
12538,peanut,5,20,10,4.9,1104.7,29.8
12539,peanut,5,20,10,4.9,1104.7,30.7
12540,peanut,5,20,10,4.9,1104.7,31.6
12541,peanut,5,20,10,4.9,1104.7,32.5
12542,peanut,5,20,10,4.9,1104.7,33.4
12543,peanut,5,20,10,4.9,1104.7,34.3
12544,peanut,5,20,10,4.0,1105.6,28.0
12545,peanut,5,20,10,4.0,1105.6,28.9
12546,peanut,5,20,10,4.0,1105.6,29.8
12547,peanut,5,20,10,4.0,1105.6,30.7
12548,peanut,5,20,10,4.0,1105.6,31.6
12549,peanut,5,20,10,4.0,1105.6,32.5
12550,peanut,5,20,10,4.0,1105.6,33.4
12551,peanut,5,20,10,4.0,1105.6,34.3
12552,peanut,5,20,10,4.9,1105.6,28.0
12553,peanut,5,20,10,4.9,1105.6,28.9
12554,peanut,5,20,10,4.9,1105.6,29.8
12555,peanut,5,20,10,4.9,1105.6,30.7
12556,peanut,5,20,10,4.9,1105.6,31.6
12557,peanut,5,20,10,4.9,1105.6,32.5
12558,peanut,5,20,10,4.9,1105.6,33.4
12559,peanut,5,20,10,4.9,1105.6,34.3
12560,peanut,5,20,10,4.0,1106.5,28.0
12561,peanut,5,20,10,4.0,1106.5,28.9
12562,peanut,5,20,10,4.0,1106.5,29.8
12563,peanut,5,20,10,4.0,1106.5,30.7
12564,peanut,5,20,10,4.0,1106.5,31.6
12565,peanut,5,20,10,4.0,1106.5,32.5
12566,peanut,5,20,10,4.0,1106.5,33.4
12567,peanut,5,20,10,4.0,1106.5,34.3
12568,peanut,5,20,10,4.9,1106.5,28.0
12569,peanut,5,20,10,4.9,1106.5,28.9
12570,peanut,5,20,10,4.9,1106.5,29.8
12571,peanut,5,20,10,4.9,1106.5,30.7
12572,peanut,5,20,10,4.9,1106.5,31.6
12573,peanut,5,20,10,4.9,1106.5,32.5
12574,peanut,5,20,10,4.9,1106.5,33.4
12575,peanut,5,20,10,4.9,1106.5,34.3
12576,peanut,5,20,10,4.0,1107.4,28.0
12577,peanut,5,20,10,4.0,1107.4,28.9
12578,peanut,5,20,10,4.0,1107.4,29.8
12579,peanut,5,20,10,4.0,1107.4,30.7
12580,peanut,5,20,10,4.0,1107.4,31.6
12581,peanut,5,20,10,4.0,1107.4,32.5
12582,peanut,5,20,10,4.0,1107.4,33.4
12583,peanut,5,20,10,4.0,1107.4,34.3
12584,peanut,5,20,10,4.9,1107.4,28.0
12585,peanut,5,20,10,4.9,1107.4,28.9
12586,peanut,5,20,10,4.9,1107.4,29.8
12587,peanut,5,20,10,4.9,1107.4,30.7
12588,peanut,5,20,10,4.9,1107.4,31.6
12589,peanut,5,20,10,4.9,1107.4,32.5
12590,peanut,5,20,10,4.9,1107.4,33.4
12591,peanut,5,20,10,4.9,1107.4,34.3
12592,peanut,5,20,10,4.0,1108.3,28.0
12593,peanut,5,20,10,4.0,1108.3,28.9
12594,peanut,5,20,10,4.0,1108.3,29.8
12595,peanut,5,20,10,4.0,1108.3,30.7
12596,peanut,5,20,10,4.0,1108.3,31.6
12597,peanut,5,20,10,4.0,1108.3,32.5
12598,peanut,5,20,10,4.0,1108.3,33.4
12599,peanut,5,20,10,4.0,1108.3,34.3
12600,peanut,5,20,10,4.9,1108.3,28.0
12601,peanut,5,20,10,4.9,1108.3,28.9
12602,peanut,5,20,10,4.9,1108.3,29.8
12603,peanut,5,20,10,4.9,1108.3,30.7
12604,peanut,5,20,10,4.9,1108.3,31.6
12605,peanut,5,20,10,4.9,1108.3,32.5
12606,peanut,5,20,10,4.9,1108.3,33.4
12607,peanut,5,20,10,4.9,1108.3,34.3
12608,peanut,5,20,10,4.0,1109.2,28.0
12609,peanut,5,20,10,4.0,1109.2,28.9
12610,peanut,5,20,10,4.0,1109.2,29.8
12611,peanut,5,20,10,4.0,1109.2,30.7
12612,peanut,5,20,10,4.0,1109.2,31.6
12613,peanut,5,20,10,4.0,1109.2,32.5
12614,peanut,5,20,10,4.0,1109.2,33.4
12615,peanut,5,20,10,4.0,1109.2,34.3
12616,peanut,5,20,10,4.9,1109.2,28.0
12617,peanut,5,20,10,4.9,1109.2,28.9
12618,peanut,5,20,10,4.9,1109.2,29.8
12619,peanut,5,20,10,4.9,1109.2,30.7
12620,peanut,5,20,10,4.9,1109.2,31.6
12621,peanut,5,20,10,4.9,1109.2,32.5
12622,peanut,5,20,10,4.9,1109.2,33.4
12623,peanut,5,20,10,4.9,1109.2,34.3
12624,peanut,5,20,10,4.0,1110.1,28.0
12625,peanut,5,20,10,4.0,1110.1,28.9
12626,peanut,5,20,10,4.0,1110.1,29.8
12627,peanut,5,20,10,4.0,1110.1,30.7
12628,peanut,5,20,10,4.0,1110.1,31.6
12629,peanut,5,20,10,4.0,1110.1,32.5
12630,peanut,5,20,10,4.0,1110.1,33.4
12631,peanut,5,20,10,4.0,1110.1,34.3
12632,peanut,5,20,10,4.9,1110.1,28.0
12633,peanut,5,20,10,4.9,1110.1,28.9
12634,peanut,5,20,10,4.9,1110.1,29.8
12635,peanut,5,20,10,4.9,1110.1,30.7
12636,peanut,5,20,10,4.9,1110.1,31.6
12637,peanut,5,20,10,4.9,1110.1,32.5
12638,peanut,5,20,10,4.9,1110.1,33.4
12639,peanut,5,20,10,4.9,1110.1,34.3
12640,peanut,5,20,10,4.0,1111.0,28.0
12641,peanut,5,20,10,4.0,1111.0,28.9
12642,peanut,5,20,10,4.0,1111.0,29.8
12643,peanut,5,20,10,4.0,1111.0,30.7
12644,peanut,5,20,10,4.0,1111.0,31.6
12645,peanut,5,20,10,4.0,1111.0,32.5
12646,peanut,5,20,10,4.0,1111.0,33.4
12647,peanut,5,20,10,4.0,1111.0,34.3
12648,peanut,5,20,10,4.9,1111.0,28.0
12649,peanut,5,20,10,4.9,1111.0,28.9
12650,peanut,5,20,10,4.9,1111.0,29.8
12651,peanut,5,20,10,4.9,1111.0,30.7
12652,peanut,5,20,10,4.9,1111.0,31.6
12653,peanut,5,20,10,4.9,1111.0,32.5
12654,peanut,5,20,10,4.9,1111.0,33.4
12655,peanut,5,20,10,4.9,1111.0,34.3
12656,peanut,5,20,10,4.0,1111.9,28.0
12657,peanut,5,20,10,4.0,1111.9,28.9
12658,peanut,5,20,10,4.0,1111.9,29.8
12659,peanut,5,20,10,4.0,1111.9,30.7
12660,peanut,5,20,10,4.0,1111.9,31.6
12661,peanut,5,20,10,4.0,1111.9,32.5
12662,peanut,5,20,10,4.0,1111.9,33.4
12663,peanut,5,20,10,4.0,1111.9,34.3
12664,peanut,5,20,10,4.9,1111.9,28.0
12665,peanut,5,20,10,4.9,1111.9,28.9
12666,peanut,5,20,10,4.9,1111.9,29.8
12667,peanut,5,20,10,4.9,1111.9,30.7
12668,peanut,5,20,10,4.9,1111.9,31.6
12669,peanut,5,20,10,4.9,1111.9,32.5
12670,peanut,5,20,10,4.9,1111.9,33.4
12671,peanut,5,20,10,4.9,1111.9,34.3
12672,peanut,5,20,10,4.0,1112.8,28.0
12673,peanut,5,20,10,4.0,1112.8,28.9
12674,peanut,5,20,10,4.0,1112.8,29.8
12675,peanut,5,20,10,4.0,1112.8,30.7
12676,peanut,5,20,10,4.0,1112.8,31.6
12677,peanut,5,20,10,4.0,1112.8,32.5
12678,peanut,5,20,10,4.0,1112.8,33.4
12679,peanut,5,20,10,4.0,1112.8,34.3
12680,peanut,5,20,10,4.9,1112.8,28.0
12681,peanut,5,20,10,4.9,1112.8,28.9
12682,peanut,5,20,10,4.9,1112.8,29.8
12683,peanut,5,20,10,4.9,1112.8,30.7
12684,peanut,5,20,10,4.9,1112.8,31.6
12685,peanut,5,20,10,4.9,1112.8,32.5
12686,peanut,5,20,10,4.9,1112.8,33.4
12687,peanut,5,20,10,4.9,1112.8,34.3
12688,peanut,5,20,10,4.0,1113.7,28.0
12689,peanut,5,20,10,4.0,1113.7,28.9
12690,peanut,5,20,10,4.0,1113.7,29.8
12691,peanut,5,20,10,4.0,1113.7,30.7
12692,peanut,5,20,10,4.0,1113.7,31.6
12693,peanut,5,20,10,4.0,1113.7,32.5
12694,peanut,5,20,10,4.0,1113.7,33.4
12695,peanut,5,20,10,4.0,1113.7,34.3
12696,peanut,5,20,10,4.9,1113.7,28.0
12697,peanut,5,20,10,4.9,1113.7,28.9
12698,peanut,5,20,10,4.9,1113.7,29.8
12699,peanut,5,20,10,4.9,1113.7,30.7
12700,peanut,5,20,10,4.9,1113.7,31.6
12701,peanut,5,20,10,4.9,1113.7,32.5
12702,peanut,5,20,10,4.9,1113.7,33.4
12703,peanut,5,20,10,4.9,1113.7,34.3
12704,peanut,5,20,10,4.0,1114.6,28.0
12705,peanut,5,20,10,4.0,1114.6,28.9
12706,peanut,5,20,10,4.0,1114.6,29.8
12707,peanut,5,20,10,4.0,1114.6,30.7
12708,peanut,5,20,10,4.0,1114.6,31.6
12709,peanut,5,20,10,4.0,1114.6,32.5
12710,peanut,5,20,10,4.0,1114.6,33.4
12711,peanut,5,20,10,4.0,1114.6,34.3
12712,peanut,5,20,10,4.9,1114.6,28.0
12713,peanut,5,20,10,4.9,1114.6,28.9
12714,peanut,5,20,10,4.9,1114.6,29.8
12715,peanut,5,20,10,4.9,1114.6,30.7
12716,peanut,5,20,10,4.9,1114.6,31.6
12717,peanut,5,20,10,4.9,1114.6,32.5
12718,peanut,5,20,10,4.9,1114.6,33.4
12719,peanut,5,20,10,4.9,1114.6,34.3
12720,peanut,5,20,10,4.0,1115.5,28.0
12721,peanut,5,20,10,4.0,1115.5,28.9
12722,peanut,5,20,10,4.0,1115.5,29.8
12723,peanut,5,20,10,4.0,1115.5,30.7
12724,peanut,5,20,10,4.0,1115.5,31.6
12725,peanut,5,20,10,4.0,1115.5,32.5
12726,peanut,5,20,10,4.0,1115.5,33.4
12727,peanut,5,20,10,4.0,1115.5,34.3
12728,peanut,5,20,10,4.9,1115.5,28.0
12729,peanut,5,20,10,4.9,1115.5,28.9
12730,peanut,5,20,10,4.9,1115.5,29.8
12731,peanut,5,20,10,4.9,1115.5,30.7
12732,peanut,5,20,10,4.9,1115.5,31.6
12733,peanut,5,20,10,4.9,1115.5,32.5
12734,peanut,5,20,10,4.9,1115.5,33.4
12735,peanut,5,20,10,4.9,1115.5,34.3
12736,peanut,5,20,10,4.0,1116.4,28.0
12737,peanut,5,20,10,4.0,1116.4,28.9
12738,peanut,5,20,10,4.0,1116.4,29.8
12739,peanut,5,20,10,4.0,1116.4,30.7
12740,peanut,5,20,10,4.0,1116.4,31.6
12741,peanut,5,20,10,4.0,1116.4,32.5
12742,peanut,5,20,10,4.0,1116.4,33.4
12743,peanut,5,20,10,4.0,1116.4,34.3
12744,peanut,5,20,10,4.9,1116.4,28.0
12745,peanut,5,20,10,4.9,1116.4,28.9
12746,peanut,5,20,10,4.9,1116.4,29.8
12747,peanut,5,20,10,4.9,1116.4,30.7
12748,peanut,5,20,10,4.9,1116.4,31.6
12749,peanut,5,20,10,4.9,1116.4,32.5
12750,peanut,5,20,10,4.9,1116.4,33.4
12751,peanut,5,20,10,4.9,1116.4,34.3
12752,peanut,5,20,10,4.0,1117.3,28.0
12753,peanut,5,20,10,4.0,1117.3,28.9
12754,peanut,5,20,10,4.0,1117.3,29.8
12755,peanut,5,20,10,4.0,1117.3,30.7
12756,peanut,5,20,10,4.0,1117.3,31.6
12757,peanut,5,20,10,4.0,1117.3,32.5
12758,peanut,5,20,10,4.0,1117.3,33.4
12759,peanut,5,20,10,4.0,1117.3,34.3
12760,peanut,5,20,10,4.9,1117.3,28.0
12761,peanut,5,20,10,4.9,1117.3,28.9
12762,peanut,5,20,10,4.9,1117.3,29.8
12763,peanut,5,20,10,4.9,1117.3,30.7
12764,peanut,5,20,10,4.9,1117.3,31.6
12765,peanut,5,20,10,4.9,1117.3,32.5
12766,peanut,5,20,10,4.9,1117.3,33.4
12767,peanut,5,20,10,4.9,1117.3,34.3
12768,peanut,5,20,10,4.0,1118.2,28.0
12769,peanut,5,20,10,4.0,1118.2,28.9
12770,peanut,5,20,10,4.0,1118.2,29.8
12771,peanut,5,20,10,4.0,1118.2,30.7
12772,peanut,5,20,10,4.0,1118.2,31.6
12773,peanut,5,20,10,4.0,1118.2,32.5
12774,peanut,5,20,10,4.0,1118.2,33.4
12775,peanut,5,20,10,4.0,1118.2,34.3
12776,peanut,5,20,10,4.9,1118.2,28.0
12777,peanut,5,20,10,4.9,1118.2,28.9
12778,peanut,5,20,10,4.9,1118.2,29.8
12779,peanut,5,20,10,4.9,1118.2,30.7
12780,peanut,5,20,10,4.9,1118.2,31.6
12781,peanut,5,20,10,4.9,1118.2,32.5
12782,peanut,5,20,10,4.9,1118.2,33.4
12783,peanut,5,20,10,4.9,1118.2,34.3
12784,peanut,5,20,10,4.0,1119.1,28.0
12785,peanut,5,20,10,4.0,1119.1,28.9
12786,peanut,5,20,10,4.0,1119.1,29.8
12787,peanut,5,20,10,4.0,1119.1,30.7
12788,peanut,5,20,10,4.0,1119.1,31.6
12789,peanut,5,20,10,4.0,1119.1,32.5
12790,peanut,5,20,10,4.0,1119.1,33.4
12791,peanut,5,20,10,4.0,1119.1,34.3
12792,peanut,5,20,10,4.9,1119.1,28.0
12793,peanut,5,20,10,4.9,1119.1,28.9
12794,peanut,5,20,10,4.9,1119.1,29.8
12795,peanut,5,20,10,4.9,1119.1,30.7
12796,peanut,5,20,10,4.9,1119.1,31.6
12797,peanut,5,20,10,4.9,1119.1,32.5
12798,peanut,5,20,10,4.9,1119.1,33.4
12799,peanut,5,20,10,4.9,1119.1,34.3
12800,peanut,5,20,10,4.0,1120.0,28.0
12801,peanut,5,20,10,4.0,1120.0,28.9
12802,peanut,5,20,10,4.0,1120.0,29.8
12803,peanut,5,20,10,4.0,1120.0,30.7
12804,peanut,5,20,10,4.0,1120.0,31.6
12805,peanut,5,20,10,4.0,1120.0,32.5
12806,peanut,5,20,10,4.0,1120.0,33.4
12807,peanut,5,20,10,4.0,1120.0,34.3
12808,peanut,5,20,10,4.9,1120.0,28.0
12809,peanut,5,20,10,4.9,1120.0,28.9
12810,peanut,5,20,10,4.9,1120.0,29.8
12811,peanut,5,20,10,4.9,1120.0,30.7
12812,peanut,5,20,10,4.9,1120.0,31.6
12813,peanut,5,20,10,4.9,1120.0,32.5
12814,peanut,5,20,10,4.9,1120.0,33.4
12815,peanut,5,20,10,4.9,1120.0,34.3
12816,peanut,5,20,10,4.0,1120.9,28.0
12817,peanut,5,20,10,4.0,1120.9,28.9
12818,peanut,5,20,10,4.0,1120.9,29.8
12819,peanut,5,20,10,4.0,1120.9,30.7
12820,peanut,5,20,10,4.0,1120.9,31.6
12821,peanut,5,20,10,4.0,1120.9,32.5
12822,peanut,5,20,10,4.0,1120.9,33.4
12823,peanut,5,20,10,4.0,1120.9,34.3
12824,peanut,5,20,10,4.9,1120.9,28.0
12825,peanut,5,20,10,4.9,1120.9,28.9
12826,peanut,5,20,10,4.9,1120.9,29.8
12827,peanut,5,20,10,4.9,1120.9,30.7
12828,peanut,5,20,10,4.9,1120.9,31.6
12829,peanut,5,20,10,4.9,1120.9,32.5
12830,peanut,5,20,10,4.9,1120.9,33.4
12831,peanut,5,20,10,4.9,1120.9,34.3
12832,peanut,5,20,10,4.0,1121.8,28.0
12833,peanut,5,20,10,4.0,1121.8,28.9
12834,peanut,5,20,10,4.0,1121.8,29.8
12835,peanut,5,20,10,4.0,1121.8,30.7
12836,peanut,5,20,10,4.0,1121.8,31.6
12837,peanut,5,20,10,4.0,1121.8,32.5
12838,peanut,5,20,10,4.0,1121.8,33.4
12839,peanut,5,20,10,4.0,1121.8,34.3
12840,peanut,5,20,10,4.9,1121.8,28.0
12841,peanut,5,20,10,4.9,1121.8,28.9
12842,peanut,5,20,10,4.9,1121.8,29.8
12843,peanut,5,20,10,4.9,1121.8,30.7
12844,peanut,5,20,10,4.9,1121.8,31.6
12845,peanut,5,20,10,4.9,1121.8,32.5
12846,peanut,5,20,10,4.9,1121.8,33.4
12847,peanut,5,20,10,4.9,1121.8,34.3
12848,peanut,5,20,10,4.0,1122.7,28.0
12849,peanut,5,20,10,4.0,1122.7,28.9
12850,peanut,5,20,10,4.0,1122.7,29.8
12851,peanut,5,20,10,4.0,1122.7,30.7
12852,peanut,5,20,10,4.0,1122.7,31.6
12853,peanut,5,20,10,4.0,1122.7,32.5
12854,peanut,5,20,10,4.0,1122.7,33.4
12855,peanut,5,20,10,4.0,1122.7,34.3
12856,peanut,5,20,10,4.9,1122.7,28.0
12857,peanut,5,20,10,4.9,1122.7,28.9
12858,peanut,5,20,10,4.9,1122.7,29.8
12859,peanut,5,20,10,4.9,1122.7,30.7
12860,peanut,5,20,10,4.9,1122.7,31.6
12861,peanut,5,20,10,4.9,1122.7,32.5
12862,peanut,5,20,10,4.9,1122.7,33.4
12863,peanut,5,20,10,4.9,1122.7,34.3
12864,peanut,5,20,10,4.0,1123.6,28.0
12865,peanut,5,20,10,4.0,1123.6,28.9
12866,peanut,5,20,10,4.0,1123.6,29.8
12867,peanut,5,20,10,4.0,1123.6,30.7
12868,peanut,5,20,10,4.0,1123.6,31.6
12869,peanut,5,20,10,4.0,1123.6,32.5
12870,peanut,5,20,10,4.0,1123.6,33.4
12871,peanut,5,20,10,4.0,1123.6,34.3
12872,peanut,5,20,10,4.9,1123.6,28.0
12873,peanut,5,20,10,4.9,1123.6,28.9
12874,peanut,5,20,10,4.9,1123.6,29.8
12875,peanut,5,20,10,4.9,1123.6,30.7
12876,peanut,5,20,10,4.9,1123.6,31.6
12877,peanut,5,20,10,4.9,1123.6,32.5
12878,peanut,5,20,10,4.9,1123.6,33.4
12879,peanut,5,20,10,4.9,1123.6,34.3
12880,peanut,5,20,10,4.0,1124.5,28.0
12881,peanut,5,20,10,4.0,1124.5,28.9
12882,peanut,5,20,10,4.0,1124.5,29.8
12883,peanut,5,20,10,4.0,1124.5,30.7
12884,peanut,5,20,10,4.0,1124.5,31.6
12885,peanut,5,20,10,4.0,1124.5,32.5
12886,peanut,5,20,10,4.0,1124.5,33.4
12887,peanut,5,20,10,4.0,1124.5,34.3
12888,peanut,5,20,10,4.9,1124.5,28.0
12889,peanut,5,20,10,4.9,1124.5,28.9
12890,peanut,5,20,10,4.9,1124.5,29.8
12891,peanut,5,20,10,4.9,1124.5,30.7
12892,peanut,5,20,10,4.9,1124.5,31.6
12893,peanut,5,20,10,4.9,1124.5,32.5
12894,peanut,5,20,10,4.9,1124.5,33.4
12895,peanut,5,20,10,4.9,1124.5,34.3
12896,peanut,5,20,10,4.0,1125.4,28.0
12897,peanut,5,20,10,4.0,1125.4,28.9
12898,peanut,5,20,10,4.0,1125.4,29.8
12899,peanut,5,20,10,4.0,1125.4,30.7
12900,peanut,5,20,10,4.0,1125.4,31.6
12901,peanut,5,20,10,4.0,1125.4,32.5
12902,peanut,5,20,10,4.0,1125.4,33.4
12903,peanut,5,20,10,4.0,1125.4,34.3
12904,peanut,5,20,10,4.9,1125.4,28.0
12905,peanut,5,20,10,4.9,1125.4,28.9
12906,peanut,5,20,10,4.9,1125.4,29.8
12907,peanut,5,20,10,4.9,1125.4,30.7
12908,peanut,5,20,10,4.9,1125.4,31.6
12909,peanut,5,20,10,4.9,1125.4,32.5
12910,peanut,5,20,10,4.9,1125.4,33.4
12911,peanut,5,20,10,4.9,1125.4,34.3
12912,peanut,5,20,10,4.0,1126.3,28.0
12913,peanut,5,20,10,4.0,1126.3,28.9
12914,peanut,5,20,10,4.0,1126.3,29.8
12915,peanut,5,20,10,4.0,1126.3,30.7
12916,peanut,5,20,10,4.0,1126.3,31.6
12917,peanut,5,20,10,4.0,1126.3,32.5
12918,peanut,5,20,10,4.0,1126.3,33.4
12919,peanut,5,20,10,4.0,1126.3,34.3
12920,peanut,5,20,10,4.9,1126.3,28.0
