,Plant,N,P,K,pH,Rainfall,Temperature
4914,chilli-pepper,130,50,250,6.5,1115.9,18.0
4915,chilli-pepper,130,50,250,6.5,1115.9,18.9
4916,chilli-pepper,130,50,250,6.5,1115.9,19.8
4917,chilli-pepper,130,50,250,6.5,1115.9,20.7
4918,chilli-pepper,130,50,250,6.5,1115.9,21.6
4919,chilli-pepper,130,50,250,6.5,1115.9,22.5
4920,chilli-pepper,130,50,250,6.5,1115.9,23.4
4921,chilli-pepper,130,50,250,6.5,1115.9,24.3
4922,chilli-pepper,130,50,250,6.5,1115.9,25.2
4923,chilli-pepper,130,50,250,6.5,1115.9,26.1
4924,chilli-pepper,130,50,250,6.5,1115.9,27.0
4925,chilli-pepper,130,50,250,6.5,1115.9,27.9
4926,chilli-pepper,130,50,250,6.5,1115.9,28.8
4927,chilli-pepper,130,50,250,6.5,1115.9,29.7
4928,chilli-pepper,130,50,250,6.5,1116.8,18.0
4929,chilli-pepper,130,50,250,6.5,1116.8,18.9
4930,chilli-pepper,130,50,250,6.5,1116.8,19.8
4931,chilli-pepper,130,50,250,6.5,1116.8,20.7
4932,chilli-pepper,130,50,250,6.5,1116.8,21.6
4933,chilli-pepper,130,50,250,6.5,1116.8,22.5
4934,chilli-pepper,130,50,250,6.5,1116.8,23.4
4935,chilli-pepper,130,50,250,6.5,1116.8,24.3
4936,chilli-pepper,130,50,250,6.5,1116.8,25.2
4937,chilli-pepper,130,50,250,6.5,1116.8,26.1
4938,chilli-pepper,130,50,250,6.5,1116.8,27.0
4939,chilli-pepper,130,50,250,6.5,1116.8,27.9
4940,chilli-pepper,130,50,250,6.5,1116.8,28.8
4941,chilli-pepper,130,50,250,6.5,1116.8,29.7
4942,chilli-pepper,130,50,250,6.5,1117.7,18.0
4943,chilli-pepper,130,50,250,6.5,1117.7,18.9
4944,chilli-pepper,130,50,250,6.5,1117.7,19.8
4945,chilli-pepper,130,50,250,6.5,1117.7,20.7
4946,chilli-pepper,130,50,250,6.5,1117.7,21.6
4947,chilli-pepper,130,50,250,6.5,1117.7,22.5
4948,chilli-pepper,130,50,250,6.5,1117.7,23.4
4949,chilli-pepper,130,50,250,6.5,1117.7,24.3
4950,chilli-pepper,130,50,250,6.5,1117.7,25.2
4951,chilli-pepper,130,50,250,6.5,1117.7,26.1
4952,chilli-pepper,130,50,250,6.5,1117.7,27.0
4953,chilli-pepper,130,50,250,6.5,1117.7,27.9
4954,chilli-pepper,130,50,250,6.5,1117.7,28.8
4955,chilli-pepper,130,50,250,6.5,1117.7,29.7
4956,chilli-pepper,130,50,250,6.5,1118.6,18.0
4957,chilli-pepper,130,50,250,6.5,1118.6,18.9
4958,chilli-pepper,130,50,250,6.5,1118.6,19.8
4959,chilli-pepper,130,50,250,6.5,1118.6,20.7
4960,chilli-pepper,130,50,250,6.5,1118.6,21.6
4961,chilli-pepper,130,50,250,6.5,1118.6,22.5
4962,chilli-pepper,130,50,250,6.5,1118.6,23.4
4963,chilli-pepper,130,50,250,6.5,1118.6,24.3
4964,chilli-pepper,130,50,250,6.5,1118.6,25.2
4965,chilli-pepper,130,50,250,6.5,1118.6,26.1
4966,chilli-pepper,130,50,250,6.5,1118.6,27.0
4967,chilli-pepper,130,50,250,6.5,1118.6,27.9
4968,chilli-pepper,130,50,250,6.5,1118.6,28.8
4969,chilli-pepper,130,50,250,6.5,1118.6,29.7
4970,chilli-pepper,130,50,250,6.5,1119.5,18.0
4971,chilli-pepper,130,50,250,6.5,1119.5,18.9
4972,chilli-pepper,130,50,250,6.5,1119.5,19.8
4973,chilli-pepper,130,50,250,6.5,1119.5,20.7
4974,chilli-pepper,130,50,250,6.5,1119.5,21.6
4975,chilli-pepper,130,50,250,6.5,1119.5,22.5
4976,chilli-pepper,130,50,250,6.5,1119.5,23.4
4977,chilli-pepper,130,50,250,6.5,1119.5,24.3
4978,chilli-pepper,130,50,250,6.5,1119.5,25.2
4979,chilli-pepper,130,50,250,6.5,1119.5,26.1
4980,chilli-pepper,130,50,250,6.5,1119.5,27.0
4981,chilli-pepper,130,50,250,6.5,1119.5,27.9
4982,chilli-pepper,130,50,250,6.5,1119.5,28.8
4983,chilli-pepper,130,50,250,6.5,1119.5,29.7
4984,chilli-pepper,130,50,250,6.5,1120.4,18.0
4985,chilli-pepper,130,50,250,6.5,1120.4,18.9
4986,chilli-pepper,130,50,250,6.5,1120.4,19.8
4987,chilli-pepper,130,50,250,6.5,1120.4,20.7
4988,chilli-pepper,130,50,250,6.5,1120.4,21.6
4989,chilli-pepper,130,50,250,6.5,1120.4,22.5
4990,chilli-pepper,130,50,250,6.5,1120.4,23.4
4991,chilli-pepper,130,50,250,6.5,1120.4,24.3
4992,chilli-pepper,130,50,250,6.5,1120.4,25.2
4993,chilli-pepper,130,50,250,6.5,1120.4,26.1
4994,chilli-pepper,130,50,250,6.5,1120.4,27.0
4995,chilli-pepper,130,50,250,6.5,1120.4,27.9
4996,chilli-pepper,130,50,250,6.5,1120.4,28.8
4997,chilli-pepper,130,50,250,6.5,1120.4,29.7
4998,chilli-pepper,130,50,250,6.5,1121.3,18.0
4999,chilli-pepper,130,50,250,6.5,1121.3,18.9
5000,chilli-pepper,130,50,250,6.5,1121.3,19.8
5001,chilli-pepper,130,50,250,6.5,1121.3,20.7
5002,chilli-pepper,130,50,250,6.5,1121.3,21.6
5003,chilli-pepper,130,50,250,6.5,1121.3,22.5
5004,chilli-pepper,130,50,250,6.5,1121.3,23.4
5005,chilli-pepper,130,50,250,6.5,1121.3,24.3
5006,chilli-pepper,130,50,250,6.5,1121.3,25.2
5007,chilli-pepper,130,50,250,6.5,1121.3,26.1
5008,chilli-pepper,130,50,250,6.5,1121.3,27.0
5009,chilli-pepper,130,50,250,6.5,1121.3,27.9
5010,chilli-pepper,130,50,250,6.5,1121.3,28.8
5011,chilli-pepper,130,50,250,6.5,1121.3,29.7
5012,chilli-pepper,130,50,250,6.5,1122.2,18.0
5013,chilli-pepper,130,50,250,6.5,1122.2,18.9
5014,chilli-pepper,130,50,250,6.5,1122.2,19.8
5015,chilli-pepper,130,50,250,6.5,1122.2,20.7
5016,chilli-pepper,130,50,250,6.5,1122.2,21.6
5017,chilli-pepper,130,50,250,6.5,1122.2,22.5
5018,chilli-pepper,130,50,250,6.5,1122.2,23.4
5019,chilli-pepper,130,50,250,6.5,1122.2,24.3
5020,chilli-pepper,130,50,250,6.5,1122.2,25.2
5021,chilli-pepper,130,50,250,6.5,1122.2,26.1
5022,chilli-pepper,130,50,250,6.5,1122.2,27.0
5023,chilli-pepper,130,50,250,6.5,1122.2,27.9
5024,chilli-pepper,130,50,250,6.5,1122.2,28.8
5025,chilli-pepper,130,50,250,6.5,1122.2,29.7
5026,chilli-pepper,130,50,250,6.5,1123.1,18.0
5027,chilli-pepper,130,50,250,6.5,1123.1,18.9
5028,chilli-pepper,130,50,250,6.5,1123.1,19.8
5029,chilli-pepper,130,50,250,6.5,1123.1,20.7
5030,chilli-pepper,130,50,250,6.5,1123.1,21.6
5031,chilli-pepper,130,50,250,6.5,1123.1,22.5
5032,chilli-pepper,130,50,250,6.5,1123.1,23.4
5033,chilli-pepper,130,50,250,6.5,1123.1,24.3
5034,chilli-pepper,130,50,250,6.5,1123.1,25.2
5035,chilli-pepper,130,50,250,6.5,1123.1,26.1
5036,chilli-pepper,130,50,250,6.5,1123.1,27.0
5037,chilli-pepper,130,50,250,6.5,1123.1,27.9
5038,chilli-pepper,130,50,250,6.5,1123.1,28.8
5039,chilli-pepper,130,50,250,6.5,1123.1,29.7
5040,chilli-pepper,130,50,250,6.5,1124.0,18.0
5041,chilli-pepper,130,50,250,6.5,1124.0,18.9
5042,chilli-pepper,130,50,250,6.5,1124.0,19.8
5043,chilli-pepper,130,50,250,6.5,1124.0,20.7
5044,chilli-pepper,130,50,250,6.5,1124.0,21.6
5045,chilli-pepper,130,50,250,6.5,1124.0,22.5
5046,chilli-pepper,130,50,250,6.5,1124.0,23.4
5047,chilli-pepper,130,50,250,6.5,1124.0,24.3
5048,chilli-pepper,130,50,250,6.5,1124.0,25.2
5049,chilli-pepper,130,50,250,6.5,1124.0,26.1
5050,chilli-pepper,130,50,250,6.5,1124.0,27.0
5051,chilli-pepper,130,50,250,6.5,1124.0,27.9
5052,chilli-pepper,130,50,250,6.5,1124.0,28.8
5053,chilli-pepper,130,50,250,6.5,1124.0,29.7
5054,chilli-pepper,130,50,250,6.5,1124.9,18.0
5055,chilli-pepper,130,50,250,6.5,1124.9,18.9
5056,chilli-pepper,130,50,250,6.5,1124.9,19.8
5057,chilli-pepper,130,50,250,6.5,1124.9,20.7
5058,chilli-pepper,130,50,250,6.5,1124.9,21.6
5059,chilli-pepper,130,50,250,6.5,1124.9,22.5
5060,chilli-pepper,130,50,250,6.5,1124.9,23.4
5061,chilli-pepper,130,50,250,6.5,1124.9,24.3
5062,chilli-pepper,130,50,250,6.5,1124.9,25.2
5063,chilli-pepper,130,50,250,6.5,1124.9,26.1
5064,chilli-pepper,130,50,250,6.5,1124.9,27.0
5065,chilli-pepper,130,50,250,6.5,1124.9,27.9
5066,chilli-pepper,130,50,250,6.5,1124.9,28.8
5067,chilli-pepper,130,50,250,6.5,1124.9,29.7
5068,chilli-pepper,130,50,250,6.5,1125.8,18.0
5069,chilli-pepper,130,50,250,6.5,1125.8,18.9
5070,chilli-pepper,130,50,250,6.5,1125.8,19.8
5071,chilli-pepper,130,50,250,6.5,1125.8,20.7
5072,chilli-pepper,130,50,250,6.5,1125.8,21.6
5073,chilli-pepper,130,50,250,6.5,1125.8,22.5
5074,chilli-pepper,130,50,250,6.5,1125.8,23.4
5075,chilli-pepper,130,50,250,6.5,1125.8,24.3
5076,chilli-pepper,130,50,250,6.5,1125.8,25.2
5077,chilli-pepper,130,50,250,6.5,1125.8,26.1
5078,chilli-pepper,130,50,250,6.5,1125.8,27.0
5079,chilli-pepper,130,50,250,6.5,1125.8,27.9
5080,chilli-pepper,130,50,250,6.5,1125.8,28.8
5081,chilli-pepper,130,50,250,6.5,1125.8,29.7
5082,chilli-pepper,130,50,250,6.5,1126.7,18.0
5083,chilli-pepper,130,50,250,6.5,1126.7,18.9
5084,chilli-pepper,130,50,250,6.5,1126.7,19.8
5085,chilli-pepper,130,50,250,6.5,1126.7,20.7
5086,chilli-pepper,130,50,250,6.5,1126.7,21.6
5087,chilli-pepper,130,50,250,6.5,1126.7,22.5
5088,chilli-pepper,130,50,250,6.5,1126.7,23.4
5089,chilli-pepper,130,50,250,6.5,1126.7,24.3
5090,chilli-pepper,130,50,250,6.5,1126.7,25.2
5091,chilli-pepper,130,50,250,6.5,1126.7,26.1
5092,chilli-pepper,130,50,250,6.5,1126.7,27.0
5093,chilli-pepper,130,50,250,6.5,1126.7,27.9
5094,chilli-pepper,130,50,250,6.5,1126.7,28.8
5095,chilli-pepper,130,50,250,6.5,1126.7,29.7
5096,chilli-pepper,130,50,250,6.5,1127.6,18.0
5097,chilli-pepper,130,50,250,6.5,1127.6,18.9
5098,chilli-pepper,130,50,250,6.5,1127.6,19.8
5099,chilli-pepper,130,50,250,6.5,1127.6,20.7
5100,chilli-pepper,130,50,250,6.5,1127.6,21.6
5101,chilli-pepper,130,50,250,6.5,1127.6,22.5
5102,chilli-pepper,130,50,250,6.5,1127.6,23.4
5103,chilli-pepper,130,50,250,6.5,1127.6,24.3
5104,chilli-pepper,130,50,250,6.5,1127.6,25.2
5105,chilli-pepper,130,50,250,6.5,1127.6,26.1
5106,chilli-pepper,130,50,250,6.5,1127.6,27.0
5107,chilli-pepper,130,50,250,6.5,1127.6,27.9
5108,chilli-pepper,130,50,250,6.5,1127.6,28.8
5109,chilli-pepper,130,50,250,6.5,1127.6,29.7
5110,chilli-pepper,130,50,250,6.5,1128.5,18.0
5111,chilli-pepper,130,50,250,6.5,1128.5,18.9
5112,chilli-pepper,130,50,250,6.5,1128.5,19.8
5113,chilli-pepper,130,50,250,6.5,1128.5,20.7
5114,chilli-pepper,130,50,250,6.5,1128.5,21.6
5115,chilli-pepper,130,50,250,6.5,1128.5,22.5
5116,chilli-pepper,130,50,250,6.5,1128.5,23.4
5117,chilli-pepper,130,50,250,6.5,1128.5,24.3
5118,chilli-pepper,130,50,250,6.5,1128.5,25.2
5119,chilli-pepper,130,50,250,6.5,1128.5,26.1
5120,chilli-pepper,130,50,250,6.5,1128.5,27.0
5121,chilli-pepper,130,50,250,6.5,1128.5,27.9
5122,chilli-pepper,130,50,250,6.5,1128.5,28.8
5123,chilli-pepper,130,50,250,6.5,1128.5,29.7
5124,chilli-pepper,130,50,250,6.5,1129.4,18.0
5125,chilli-pepper,130,50,250,6.5,1129.4,18.9
5126,chilli-pepper,130,50,250,6.5,1129.4,19.8
5127,chilli-pepper,130,50,250,6.5,1129.4,20.7
5128,chilli-pepper,130,50,250,6.5,1129.4,21.6
5129,chilli-pepper,130,50,250,6.5,1129.4,22.5
5130,chilli-pepper,130,50,250,6.5,1129.4,23.4
5131,chilli-pepper,130,50,250,6.5,1129.4,24.3
5132,chilli-pepper,130,50,250,6.5,1129.4,25.2
5133,chilli-pepper,130,50,250,6.5,1129.4,26.1
5134,chilli-pepper,130,50,250,6.5,1129.4,27.0
5135,chilli-pepper,130,50,250,6.5,1129.4,27.9
5136,chilli-pepper,130,50,250,6.5,1129.4,28.8
5137,chilli-pepper,130,50,250,6.5,1129.4,29.7
5138,chilli-pepper,130,50,250,6.5,1130.3,18.0
5139,chilli-pepper,130,50,250,6.5,1130.3,18.9
5140,chilli-pepper,130,50,250,6.5,1130.3,19.8
5141,chilli-pepper,130,50,250,6.5,1130.3,20.7
5142,chilli-pepper,130,50,250,6.5,1130.3,21.6
5143,chilli-pepper,130,50,250,6.5,1130.3,22.5
5144,chilli-pepper,130,50,250,6.5,1130.3,23.4
5145,chilli-pepper,130,50,250,6.5,1130.3,24.3
5146,chilli-pepper,130,50,250,6.5,1130.3,25.2
5147,chilli-pepper,130,50,250,6.5,1130.3,26.1
5148,chilli-pepper,130,50,250,6.5,1130.3,27.0
5149,chilli-pepper,130,50,250,6.5,1130.3,27.9
5150,chilli-pepper,130,50,250,6.5,1130.3,28.8
5151,chilli-pepper,130,50,250,6.5,1130.3,29.7
5152,chilli-pepper,130,50,250,6.5,1131.2,18.0
5153,chilli-pepper,130,50,250,6.5,1131.2,18.9
5154,chilli-pepper,130,50,250,6.5,1131.2,19.8
5155,chilli-pepper,130,50,250,6.5,1131.2,20.7
5156,chilli-pepper,130,50,250,6.5,1131.2,21.6
5157,chilli-pepper,130,50,250,6.5,1131.2,22.5
5158,chilli-pepper,130,50,250,6.5,1131.2,23.4
5159,chilli-pepper,130,50,250,6.5,1131.2,24.3
5160,chilli-pepper,130,50,250,6.5,1131.2,25.2
5161,chilli-pepper,130,50,250,6.5,1131.2,26.1
5162,chilli-pepper,130,50,250,6.5,1131.2,27.0
5163,chilli-pepper,130,50,250,6.5,1131.2,27.9
5164,chilli-pepper,130,50,250,6.5,1131.2,28.8
5165,chilli-pepper,130,50,250,6.5,1131.2,29.7
5166,chilli-pepper,130,50,250,6.5,1132.1,18.0
5167,chilli-pepper,130,50,250,6.5,1132.1,18.9
5168,chilli-pepper,130,50,250,6.5,1132.1,19.8
5169,chilli-pepper,130,50,250,6.5,1132.1,20.7
5170,chilli-pepper,130,50,250,6.5,1132.1,21.6
5171,chilli-pepper,130,50,250,6.5,1132.1,22.5
5172,chilli-pepper,130,50,250,6.5,1132.1,23.4
5173,chilli-pepper,130,50,250,6.5,1132.1,24.3
5174,chilli-pepper,130,50,250,6.5,1132.1,25.2
5175,chilli-pepper,130,50,250,6.5,1132.1,26.1
5176,chilli-pepper,130,50,250,6.5,1132.1,27.0
5177,chilli-pepper,130,50,250,6.5,1132.1,27.9
5178,chilli-pepper,130,50,250,6.5,1132.1,28.8
5179,chilli-pepper,130,50,250,6.5,1132.1,29.7
5180,chilli-pepper,130,50,250,6.5,1133.0,18.0
5181,chilli-pepper,130,50,250,6.5,1133.0,18.9
5182,chilli-pepper,130,50,250,6.5,1133.0,19.8
5183,chilli-pepper,130,50,250,6.5,1133.0,20.7
5184,chilli-pepper,130,50,250,6.5,1133.0,21.6
5185,chilli-pepper,130,50,250,6.5,1133.0,22.5
5186,chilli-pepper,130,50,250,6.5,1133.0,23.4
5187,chilli-pepper,130,50,250,6.5,1133.0,24.3
5188,chilli-pepper,130,50,250,6.5,1133.0,25.2
5189,chilli-pepper,130,50,250,6.5,1133.0,26.1
5190,chilli-pepper,130,50,250,6.5,1133.0,27.0
5191,chilli-pepper,130,50,250,6.5,1133.0,27.9
5192,chilli-pepper,130,50,250,6.5,1133.0,28.8
5193,chilli-pepper,130,50,250,6.5,1133.0,29.7
5194,chilli-pepper,130,50,250,6.5,1133.9,18.0
5195,chilli-pepper,130,50,250,6.5,1133.9,18.9
5196,chilli-pepper,130,50,250,6.5,1133.9,19.8
5197,chilli-pepper,130,50,250,6.5,1133.9,20.7
5198,chilli-pepper,130,50,250,6.5,1133.9,21.6
5199,chilli-pepper,130,50,250,6.5,1133.9,22.5
5200,chilli-pepper,130,50,250,6.5,1133.9,23.4
5201,chilli-pepper,130,50,250,6.5,1133.9,24.3
5202,chilli-pepper,130,50,250,6.5,1133.9,25.2
5203,chilli-pepper,130,50,250,6.5,1133.9,26.1
5204,chilli-pepper,130,50,250,6.5,1133.9,27.0
5205,chilli-pepper,130,50,250,6.5,1133.9,27.9
5206,chilli-pepper,130,50,250,6.5,1133.9,28.8
5207,chilli-pepper,130,50,250,6.5,1133.9,29.7
5208,chilli-pepper,130,50,250,6.5,1134.8,18.0
5209,chilli-pepper,130,50,250,6.5,1134.8,18.9
5210,chilli-pepper,130,50,250,6.5,1134.8,19.8
5211,chilli-pepper,130,50,250,6.5,1134.8,20.7
5212,chilli-pepper,130,50,250,6.5,1134.8,21.6
5213,chilli-pepper,130,50,250,6.5,1134.8,22.5
5214,chilli-pepper,130,50,250,6.5,1134.8,23.4
5215,chilli-pepper,130,50,250,6.5,1134.8,24.3
5216,chilli-pepper,130,50,250,6.5,1134.8,25.2
5217,chilli-pepper,130,50,250,6.5,1134.8,26.1
5218,chilli-pepper,130,50,250,6.5,1134.8,27.0
5219,chilli-pepper,130,50,250,6.5,1134.8,27.9
5220,chilli-pepper,130,50,250,6.5,1134.8,28.8
5221,chilli-pepper,130,50,250,6.5,1134.8,29.7
5222,chilli-pepper,130,50,250,6.5,1135.7,18.0
5223,chilli-pepper,130,50,250,6.5,1135.7,18.9
5224,chilli-pepper,130,50,250,6.5,1135.7,19.8
5225,chilli-pepper,130,50,250,6.5,1135.7,20.7
5226,chilli-pepper,130,50,250,6.5,1135.7,21.6
5227,chilli-pepper,130,50,250,6.5,1135.7,22.5
5228,chilli-pepper,130,50,250,6.5,1135.7,23.4
5229,chilli-pepper,130,50,250,6.5,1135.7,24.3
5230,chilli-pepper,130,50,250,6.5,1135.7,25.2
5231,chilli-pepper,130,50,250,6.5,1135.7,26.1
5232,chilli-pepper,130,50,250,6.5,1135.7,27.0
5233,chilli-pepper,130,50,250,6.5,1135.7,27.9
5234,chilli-pepper,130,50,250,6.5,1135.7,28.8
5235,chilli-pepper,130,50,250,6.5,1135.7,29.7
5236,chilli-pepper,130,50,250,6.5,1136.6,18.0
5237,chilli-pepper,130,50,250,6.5,1136.6,18.9
5238,chilli-pepper,130,50,250,6.5,1136.6,19.8
5239,chilli-pepper,130,50,250,6.5,1136.6,20.7
5240,chilli-pepper,130,50,250,6.5,1136.6,21.6
5241,chilli-pepper,130,50,250,6.5,1136.6,22.5
5242,chilli-pepper,130,50,250,6.5,1136.6,23.4
5243,chilli-pepper,130,50,250,6.5,1136.6,24.3
5244,chilli-pepper,130,50,250,6.5,1136.6,25.2
5245,chilli-pepper,130,50,250,6.5,1136.6,26.1
5246,chilli-pepper,130,50,250,6.5,1136.6,27.0
5247,chilli-pepper,130,50,250,6.5,1136.6,27.9
5248,chilli-pepper,130,50,250,6.5,1136.6,28.8
5249,chilli-pepper,130,50,250,6.5,1136.6,29.7
5250,chilli-pepper,130,50,250,6.5,1137.5,18.0
5251,chilli-pepper,130,50,250,6.5,1137.5,18.9
5252,chilli-pepper,130,50,250,6.5,1137.5,19.8
5253,chilli-pepper,130,50,250,6.5,1137.5,20.7
5254,chilli-pepper,130,50,250,6.5,1137.5,21.6
5255,chilli-pepper,130,50,250,6.5,1137.5,22.5
5256,chilli-pepper,130,50,250,6.5,1137.5,23.4
5257,chilli-pepper,130,50,250,6.5,1137.5,24.3
5258,chilli-pepper,130,50,250,6.5,1137.5,25.2
5259,chilli-pepper,130,50,250,6.5,1137.5,26.1
5260,chilli-pepper,130,50,250,6.5,1137.5,27.0
5261,chilli-pepper,130,50,250,6.5,1137.5,27.9
5262,chilli-pepper,130,50,250,6.5,1137.5,28.8
5263,chilli-pepper,130,50,250,6.5,1137.5,29.7
5264,chilli-pepper,130,50,250,6.5,1138.4,18.0
5265,chilli-pepper,130,50,250,6.5,1138.4,18.9
5266,chilli-pepper,130,50,250,6.5,1138.4,19.8
5267,chilli-pepper,130,50,250,6.5,1138.4,20.7
5268,chilli-pepper,130,50,250,6.5,1138.4,21.6
5269,chilli-pepper,130,50,250,6.5,1138.4,22.5
5270,chilli-pepper,130,50,250,6.5,1138.4,23.4
5271,chilli-pepper,130,50,250,6.5,1138.4,24.3
5272,chilli-pepper,130,50,250,6.5,1138.4,25.2
5273,chilli-pepper,130,50,250,6.5,1138.4,26.1
5274,chilli-pepper,130,50,250,6.5,1138.4,27.0
5275,chilli-pepper,130,50,250,6.5,1138.4,27.9
5276,chilli-pepper,130,50,250,6.5,1138.4,28.8
5277,chilli-pepper,130,50,250,6.5,1138.4,29.7
5278,chilli-pepper,130,50,250,6.5,1139.3,18.0
5279,chilli-pepper,130,50,250,6.5,1139.3,18.9
5280,chilli-pepper,130,50,250,6.5,1139.3,19.8
5281,chilli-pepper,130,50,250,6.5,1139.3,20.7
5282,chilli-pepper,130,50,250,6.5,1139.3,21.6
5283,chilli-pepper,130,50,250,6.5,1139.3,22.5
5284,chilli-pepper,130,50,250,6.5,1139.3,23.4
5285,chilli-pepper,130,50,250,6.5,1139.3,24.3
5286,chilli-pepper,130,50,250,6.5,1139.3,25.2
5287,chilli-pepper,130,50,250,6.5,1139.3,26.1
5288,chilli-pepper,130,50,250,6.5,1139.3,27.0
5289,chilli-pepper,130,50,250,6.5,1139.3,27.9
5290,chilli-pepper,130,50,250,6.5,1139.3,28.8
5291,chilli-pepper,130,50,250,6.5,1139.3,29.7
5292,chilli-pepper,130,50,250,6.5,1140.2,18.0
5293,chilli-pepper,130,50,250,6.5,1140.2,18.9
5294,chilli-pepper,130,50,250,6.5,1140.2,19.8
5295,chilli-pepper,130,50,250,6.5,1140.2,20.7
5296,chilli-pepper,130,50,250,6.5,1140.2,21.6
5297,chilli-pepper,130,50,250,6.5,1140.2,22.5
5298,chilli-pepper,130,50,250,6.5,1140.2,23.4
5299,chilli-pepper,130,50,250,6.5,1140.2,24.3
5300,chilli-pepper,130,50,250,6.5,1140.2,25.2
5301,chilli-pepper,130,50,250,6.5,1140.2,26.1
5302,chilli-pepper,130,50,250,6.5,1140.2,27.0
5303,chilli-pepper,130,50,250,6.5,1140.2,27.9
5304,chilli-pepper,130,50,250,6.5,1140.2,28.8
5305,chilli-pepper,130,50,250,6.5,1140.2,29.7
5306,chilli-pepper,130,50,250,6.5,1141.1,18.0
5307,chilli-pepper,130,50,250,6.5,1141.1,18.9
5308,chilli-pepper,130,50,250,6.5,1141.1,19.8
5309,chilli-pepper,130,50,250,6.5,1141.1,20.7
5310,chilli-pepper,130,50,250,6.5,1141.1,21.6
5311,chilli-pepper,130,50,250,6.5,1141.1,22.5
5312,chilli-pepper,130,50,250,6.5,1141.1,23.4
5313,chilli-pepper,130,50,250,6.5,1141.1,24.3
5314,chilli-pepper,130,50,250,6.5,1141.1,25.2
5315,chilli-pepper,130,50,250,6.5,1141.1,26.1
5316,chilli-pepper,130,50,250,6.5,1141.1,27.0
5317,chilli-pepper,130,50,250,6.5,1141.1,27.9
5318,chilli-pepper,130,50,250,6.5,1141.1,28.8
5319,chilli-pepper,130,50,250,6.5,1141.1,29.7
5320,chilli-pepper,130,50,250,6.5,1142.0,18.0
5321,chilli-pepper,130,50,250,6.5,1142.0,18.9
5322,chilli-pepper,130,50,250,6.5,1142.0,19.8
5323,chilli-pepper,130,50,250,6.5,1142.0,20.7
5324,chilli-pepper,130,50,250,6.5,1142.0,21.6
5325,chilli-pepper,130,50,250,6.5,1142.0,22.5
5326,chilli-pepper,130,50,250,6.5,1142.0,23.4
5327,chilli-pepper,130,50,250,6.5,1142.0,24.3
5328,chilli-pepper,130,50,250,6.5,1142.0,25.2
5329,chilli-pepper,130,50,250,6.5,1142.0,26.1
5330,chilli-pepper,130,50,250,6.5,1142.0,27.0
5331,chilli-pepper,130,50,250,6.5,1142.0,27.9
5332,chilli-pepper,130,50,250,6.5,1142.0,28.8
5333,chilli-pepper,130,50,250,6.5,1142.0,29.7
5334,chilli-pepper,130,50,250,6.5,1142.9,18.0
5335,chilli-pepper,130,50,250,6.5,1142.9,18.9
5336,chilli-pepper,130,50,250,6.5,1142.9,19.8
5337,chilli-pepper,130,50,250,6.5,1142.9,20.7
5338,chilli-pepper,130,50,250,6.5,1142.9,21.6
5339,chilli-pepper,130,50,250,6.5,1142.9,22.5
5340,chilli-pepper,130,50,250,6.5,1142.9,23.4
5341,chilli-pepper,130,50,250,6.5,1142.9,24.3
5342,chilli-pepper,130,50,250,6.5,1142.9,25.2
5343,chilli-pepper,130,50,250,6.5,1142.9,26.1
5344,chilli-pepper,130,50,250,6.5,1142.9,27.0
5345,chilli-pepper,130,50,250,6.5,1142.9,27.9
5346,chilli-pepper,130,50,250,6.5,1142.9,28.8
5347,chilli-pepper,130,50,250,6.5,1142.9,29.7
5348,chilli-pepper,130,50,250,6.5,1143.8,18.0
5349,chilli-pepper,130,50,250,6.5,1143.8,18.9
5350,chilli-pepper,130,50,250,6.5,1143.8,19.8
5351,chilli-pepper,130,50,250,6.5,1143.8,20.7
5352,chilli-pepper,130,50,250,6.5,1143.8,21.6
5353,chilli-pepper,130,50,250,6.5,1143.8,22.5
5354,chilli-pepper,130,50,250,6.5,1143.8,23.4
5355,chilli-pepper,130,50,250,6.5,1143.8,24.3
5356,chilli-pepper,130,50,250,6.5,1143.8,25.2
5357,chilli-pepper,130,50,250,6.5,1143.8,26.1
5358,chilli-pepper,130,50,250,6.5,1143.8,27.0
5359,chilli-pepper,130,50,250,6.5,1143.8,27.9
5360,chilli-pepper,130,50,250,6.5,1143.8,28.8
5361,chilli-pepper,130,50,250,6.5,1143.8,29.7
5362,chilli-pepper,130,50,250,6.5,1144.7,18.0
5363,chilli-pepper,130,50,250,6.5,1144.7,18.9
5364,chilli-pepper,130,50,250,6.5,1144.7,19.8
5365,chilli-pepper,130,50,250,6.5,1144.7,20.7
5366,chilli-pepper,130,50,250,6.5,1144.7,21.6
5367,chilli-pepper,130,50,250,6.5,1144.7,22.5
5368,chilli-pepper,130,50,250,6.5,1144.7,23.4
5369,chilli-pepper,130,50,250,6.5,1144.7,24.3
5370,chilli-pepper,130,50,250,6.5,1144.7,25.2
5371,chilli-pepper,130,50,250,6.5,1144.7,26.1
5372,chilli-pepper,130,50,250,6.5,1144.7,27.0
5373,chilli-pepper,130,50,250,6.5,1144.7,27.9
5374,chilli-pepper,130,50,250,6.5,1144.7,28.8
5375,chilli-pepper,130,50,250,6.5,1144.7,29.7
5376,chilli-pepper,130,50,250,6.5,1145.6,18.0
5377,chilli-pepper,130,50,250,6.5,1145.6,18.9
5378,chilli-pepper,130,50,250,6.5,1145.6,19.8
