,Plant,N,P,K,pH,Rainfall,Temperature
10836,bananas,250,10,100,6.9,1373.7,15.0
10837,bananas,250,10,100,6.9,1373.7,15.9
10838,bananas,250,10,100,6.9,1373.7,16.8
10839,bananas,250,10,100,6.9,1373.7,17.7
10840,bananas,250,10,100,6.9,1373.7,18.6
10841,bananas,250,10,100,6.9,1373.7,19.5
10842,bananas,250,10,100,6.9,1373.7,20.4
10843,bananas,250,10,100,6.9,1373.7,21.3
10844,bananas,250,10,100,6.9,1373.7,22.2
10845,bananas,250,10,100,6.9,1373.7,23.1
10846,bananas,250,10,100,6.9,1373.7,24.0
10847,bananas,250,10,100,6.9,1373.7,24.9
10848,bananas,250,10,100,6.9,1373.7,25.8
10849,bananas,250,10,100,6.9,1373.7,26.7
10850,bananas,250,10,100,6.9,1373.7,27.6
10851,bananas,250,10,100,6.9,1373.7,28.5
10852,bananas,250,10,100,6.9,1373.7,29.4
10853,bananas,250,10,100,6.9,1373.7,30.3
10854,bananas,250,10,100,6.9,1373.7,31.2
10855,bananas,250,10,100,6.9,1373.7,32.1
10856,bananas,250,10,100,6.9,1373.7,33.0
10857,bananas,250,10,100,6.9,1373.7,33.9
10858,bananas,250,10,100,6.9,1373.7,34.8
10859,bananas,250,10,100,6.9,1373.7,35.7
10860,bananas,250,10,100,6.9,1373.7,36.6
10861,bananas,250,10,100,6.9,1373.7,37.5
10862,bananas,250,10,100,6.9,1373.7,38.4
10863,bananas,250,10,100,6.9,1373.7,39.3
10864,bananas,250,10,100,6.0,1374.6,15.0
10865,bananas,250,10,100,6.0,1374.6,15.9
10866,bananas,250,10,100,6.0,1374.6,16.8
10867,bananas,250,10,100,6.0,1374.6,17.7
10868,bananas,250,10,100,6.0,1374.6,18.6
10869,bananas,250,10,100,6.0,1374.6,19.5
10870,bananas,250,10,100,6.0,1374.6,20.4
10871,bananas,250,10,100,6.0,1374.6,21.3
10872,bananas,250,10,100,6.0,1374.6,22.2
10873,bananas,250,10,100,6.0,1374.6,23.1
10874,bananas,250,10,100,6.0,1374.6,24.0
10875,bananas,250,10,100,6.0,1374.6,24.9
10876,bananas,250,10,100,6.0,1374.6,25.8
10877,bananas,250,10,100,6.0,1374.6,26.7
10878,bananas,250,10,100,6.0,1374.6,27.6
10879,bananas,250,10,100,6.0,1374.6,28.5
10880,bananas,250,10,100,6.0,1374.6,29.4
10881,bananas,250,10,100,6.0,1374.6,30.3
10882,bananas,250,10,100,6.0,1374.6,31.2
10883,bananas,250,10,100,6.0,1374.6,32.1
10884,bananas,250,10,100,6.0,1374.6,33.0
10885,bananas,250,10,100,6.0,1374.6,33.9
10886,bananas,250,10,100,6.0,1374.6,34.8
10887,bananas,250,10,100,6.0,1374.6,35.7
10888,bananas,250,10,100,6.0,1374.6,36.6
10889,bananas,250,10,100,6.0,1374.6,37.5
10890,bananas,250,10,100,6.0,1374.6,38.4
10891,bananas,250,10,100,6.0,1374.6,39.3
10892,bananas,250,10,100,6.9,1374.6,15.0
10893,bananas,250,10,100,6.9,1374.6,15.9
10894,bananas,250,10,100,6.9,1374.6,16.8
10895,bananas,250,10,100,6.9,1374.6,17.7
10896,bananas,250,10,100,6.9,1374.6,18.6
10897,bananas,250,10,100,6.9,1374.6,19.5
10898,bananas,250,10,100,6.9,1374.6,20.4
10899,bananas,250,10,100,6.9,1374.6,21.3
10900,bananas,250,10,100,6.9,1374.6,22.2
10901,bananas,250,10,100,6.9,1374.6,23.1
10902,bananas,250,10,100,6.9,1374.6,24.0
10903,bananas,250,10,100,6.9,1374.6,24.9
10904,bananas,250,10,100,6.9,1374.6,25.8
10905,bananas,250,10,100,6.9,1374.6,26.7
10906,bananas,250,10,100,6.9,1374.6,27.6
10907,bananas,250,10,100,6.9,1374.6,28.5
10908,bananas,250,10,100,6.9,1374.6,29.4
10909,bananas,250,10,100,6.9,1374.6,30.3
10910,bananas,250,10,100,6.9,1374.6,31.2
10911,bananas,250,10,100,6.9,1374.6,32.1
10912,bananas,250,10,100,6.9,1374.6,33.0
10913,bananas,250,10,100,6.9,1374.6,33.9
10914,bananas,250,10,100,6.9,1374.6,34.8
10915,bananas,250,10,100,6.9,1374.6,35.7
10916,bananas,250,10,100,6.9,1374.6,36.6
10917,bananas,250,10,100,6.9,1374.6,37.5
10918,bananas,250,10,100,6.9,1374.6,38.4
10919,bananas,250,10,100,6.9,1374.6,39.3
10920,bananas,250,10,100,6.0,1375.5,15.0
10921,bananas,250,10,100,6.0,1375.5,15.9
10922,bananas,250,10,100,6.0,1375.5,16.8
10923,bananas,250,10,100,6.0,1375.5,17.7
10924,bananas,250,10,100,6.0,1375.5,18.6
10925,bananas,250,10,100,6.0,1375.5,19.5
10926,bananas,250,10,100,6.0,1375.5,20.4
10927,bananas,250,10,100,6.0,1375.5,21.3
10928,bananas,250,10,100,6.0,1375.5,22.2
10929,bananas,250,10,100,6.0,1375.5,23.1
10930,bananas,250,10,100,6.0,1375.5,24.0
10931,bananas,250,10,100,6.0,1375.5,24.9
10932,bananas,250,10,100,6.0,1375.5,25.8
10933,bananas,250,10,100,6.0,1375.5,26.7
10934,bananas,250,10,100,6.0,1375.5,27.6
10935,bananas,250,10,100,6.0,1375.5,28.5
10936,bananas,250,10,100,6.0,1375.5,29.4
10937,bananas,250,10,100,6.0,1375.5,30.3
10938,bananas,250,10,100,6.0,1375.5,31.2
10939,bananas,250,10,100,6.0,1375.5,32.1
10940,bananas,250,10,100,6.0,1375.5,33.0
10941,bananas,250,10,100,6.0,1375.5,33.9
10942,bananas,250,10,100,6.0,1375.5,34.8
10943,bananas,250,10,100,6.0,1375.5,35.7
10944,bananas,250,10,100,6.0,1375.5,36.6
10945,bananas,250,10,100,6.0,1375.5,37.5
10946,bananas,250,10,100,6.0,1375.5,38.4
10947,bananas,250,10,100,6.0,1375.5,39.3
10948,bananas,250,10,100,6.9,1375.5,15.0
10949,bananas,250,10,100,6.9,1375.5,15.9
10950,bananas,250,10,100,6.9,1375.5,16.8
10951,bananas,250,10,100,6.9,1375.5,17.7
10952,bananas,250,10,100,6.9,1375.5,18.6
10953,bananas,250,10,100,6.9,1375.5,19.5
10954,bananas,250,10,100,6.9,1375.5,20.4
10955,bananas,250,10,100,6.9,1375.5,21.3
10956,bananas,250,10,100,6.9,1375.5,22.2
10957,bananas,250,10,100,6.9,1375.5,23.1
10958,bananas,250,10,100,6.9,1375.5,24.0
10959,bananas,250,10,100,6.9,1375.5,24.9
10960,bananas,250,10,100,6.9,1375.5,25.8
10961,bananas,250,10,100,6.9,1375.5,26.7
10962,bananas,250,10,100,6.9,1375.5,27.6
10963,bananas,250,10,100,6.9,1375.5,28.5
10964,bananas,250,10,100,6.9,1375.5,29.4
10965,bananas,250,10,100,6.9,1375.5,30.3
10966,bananas,250,10,100,6.9,1375.5,31.2
10967,bananas,250,10,100,6.9,1375.5,32.1
10968,bananas,250,10,100,6.9,1375.5,33.0
10969,bananas,250,10,100,6.9,1375.5,33.9
10970,bananas,250,10,100,6.9,1375.5,34.8
10971,bananas,250,10,100,6.9,1375.5,35.7
10972,bananas,250,10,100,6.9,1375.5,36.6
10973,bananas,250,10,100,6.9,1375.5,37.5
10974,bananas,250,10,100,6.9,1375.5,38.4
10975,bananas,250,10,100,6.9,1375.5,39.3
10976,bananas,250,10,100,6.0,1376.4,15.0
10977,bananas,250,10,100,6.0,1376.4,15.9
10978,bananas,250,10,100,6.0,1376.4,16.8
10979,bananas,250,10,100,6.0,1376.4,17.7
10980,bananas,250,10,100,6.0,1376.4,18.6
10981,bananas,250,10,100,6.0,1376.4,19.5
10982,bananas,250,10,100,6.0,1376.4,20.4
10983,bananas,250,10,100,6.0,1376.4,21.3
10984,bananas,250,10,100,6.0,1376.4,22.2
10985,bananas,250,10,100,6.0,1376.4,23.1
10986,bananas,250,10,100,6.0,1376.4,24.0
10987,bananas,250,10,100,6.0,1376.4,24.9
10988,bananas,250,10,100,6.0,1376.4,25.8
10989,bananas,250,10,100,6.0,1376.4,26.7
10990,bananas,250,10,100,6.0,1376.4,27.6
10991,bananas,250,10,100,6.0,1376.4,28.5
10992,bananas,250,10,100,6.0,1376.4,29.4
10993,bananas,250,10,100,6.0,1376.4,30.3
10994,bananas,250,10,100,6.0,1376.4,31.2
10995,bananas,250,10,100,6.0,1376.4,32.1
10996,bananas,250,10,100,6.0,1376.4,33.0
10997,bananas,250,10,100,6.0,1376.4,33.9
10998,bananas,250,10,100,6.0,1376.4,34.8
10999,bananas,250,10,100,6.0,1376.4,35.7
11000,bananas,250,10,100,6.0,1376.4,36.6
11001,bananas,250,10,100,6.0,1376.4,37.5
11002,bananas,250,10,100,6.0,1376.4,38.4
11003,bananas,250,10,100,6.0,1376.4,39.3
11004,bananas,250,10,100,6.9,1376.4,15.0
11005,bananas,250,10,100,6.9,1376.4,15.9
11006,bananas,250,10,100,6.9,1376.4,16.8
11007,bananas,250,10,100,6.9,1376.4,17.7
11008,bananas,250,10,100,6.9,1376.4,18.6
11009,bananas,250,10,100,6.9,1376.4,19.5
11010,bananas,250,10,100,6.9,1376.4,20.4
11011,bananas,250,10,100,6.9,1376.4,21.3
11012,bananas,250,10,100,6.9,1376.4,22.2
11013,bananas,250,10,100,6.9,1376.4,23.1
11014,bananas,250,10,100,6.9,1376.4,24.0
11015,bananas,250,10,100,6.9,1376.4,24.9
11016,bananas,250,10,100,6.9,1376.4,25.8
11017,bananas,250,10,100,6.9,1376.4,26.7
11018,bananas,250,10,100,6.9,1376.4,27.6
11019,bananas,250,10,100,6.9,1376.4,28.5
11020,bananas,250,10,100,6.9,1376.4,29.4
11021,bananas,250,10,100,6.9,1376.4,30.3
11022,bananas,250,10,100,6.9,1376.4,31.2
11023,bananas,250,10,100,6.9,1376.4,32.1
11024,bananas,250,10,100,6.9,1376.4,33.0
11025,bananas,250,10,100,6.9,1376.4,33.9
11026,bananas,250,10,100,6.9,1376.4,34.8
11027,bananas,250,10,100,6.9,1376.4,35.7
11028,bananas,250,10,100,6.9,1376.4,36.6
11029,bananas,250,10,100,6.9,1376.4,37.5
11030,bananas,250,10,100,6.9,1376.4,38.4
11031,bananas,250,10,100,6.9,1376.4,39.3
11032,bananas,250,10,100,6.0,1377.3,15.0
11033,bananas,250,10,100,6.0,1377.3,15.9
11034,bananas,250,10,100,6.0,1377.3,16.8
11035,bananas,250,10,100,6.0,1377.3,17.7
11036,bananas,250,10,100,6.0,1377.3,18.6
11037,bananas,250,10,100,6.0,1377.3,19.5
11038,bananas,250,10,100,6.0,1377.3,20.4
11039,bananas,250,10,100,6.0,1377.3,21.3
11040,bananas,250,10,100,6.0,1377.3,22.2
11041,bananas,250,10,100,6.0,1377.3,23.1
11042,bananas,250,10,100,6.0,1377.3,24.0
11043,bananas,250,10,100,6.0,1377.3,24.9
11044,bananas,250,10,100,6.0,1377.3,25.8
11045,bananas,250,10,100,6.0,1377.3,26.7
11046,bananas,250,10,100,6.0,1377.3,27.6
11047,bananas,250,10,100,6.0,1377.3,28.5
11048,bananas,250,10,100,6.0,1377.3,29.4
11049,bananas,250,10,100,6.0,1377.3,30.3
11050,bananas,250,10,100,6.0,1377.3,31.2
11051,bananas,250,10,100,6.0,1377.3,32.1
11052,bananas,250,10,100,6.0,1377.3,33.0
11053,bananas,250,10,100,6.0,1377.3,33.9
11054,bananas,250,10,100,6.0,1377.3,34.8
11055,bananas,250,10,100,6.0,1377.3,35.7
11056,bananas,250,10,100,6.0,1377.3,36.6
11057,bananas,250,10,100,6.0,1377.3,37.5
11058,bananas,250,10,100,6.0,1377.3,38.4
11059,bananas,250,10,100,6.0,1377.3,39.3
11060,bananas,250,10,100,6.9,1377.3,15.0
11061,bananas,250,10,100,6.9,1377.3,15.9
11062,bananas,250,10,100,6.9,1377.3,16.8
11063,bananas,250,10,100,6.9,1377.3,17.7
11064,bananas,250,10,100,6.9,1377.3,18.6
11065,bananas,250,10,100,6.9,1377.3,19.5
11066,bananas,250,10,100,6.9,1377.3,20.4
11067,bananas,250,10,100,6.9,1377.3,21.3
11068,bananas,250,10,100,6.9,1377.3,22.2
11069,bananas,250,10,100,6.9,1377.3,23.1
11070,bananas,250,10,100,6.9,1377.3,24.0
11071,bananas,250,10,100,6.9,1377.3,24.9
11072,bananas,250,10,100,6.9,1377.3,25.8
11073,bananas,250,10,100,6.9,1377.3,26.7
11074,bananas,250,10,100,6.9,1377.3,27.6
11075,bananas,250,10,100,6.9,1377.3,28.5
11076,bananas,250,10,100,6.9,1377.3,29.4
11077,bananas,250,10,100,6.9,1377.3,30.3
11078,bananas,250,10,100,6.9,1377.3,31.2
11079,bananas,250,10,100,6.9,1377.3,32.1
11080,bananas,250,10,100,6.9,1377.3,33.0
11081,bananas,250,10,100,6.9,1377.3,33.9
11082,bananas,250,10,100,6.9,1377.3,34.8
11083,bananas,250,10,100,6.9,1377.3,35.7
11084,bananas,250,10,100,6.9,1377.3,36.6
11085,bananas,250,10,100,6.9,1377.3,37.5
11086,bananas,250,10,100,6.9,1377.3,38.4
11087,bananas,250,10,100,6.9,1377.3,39.3
11088,bananas,250,10,100,6.0,1378.2,15.0
11089,bananas,250,10,100,6.0,1378.2,15.9
11090,bananas,250,10,100,6.0,1378.2,16.8
11091,bananas,250,10,100,6.0,1378.2,17.7
11092,bananas,250,10,100,6.0,1378.2,18.6
11093,bananas,250,10,100,6.0,1378.2,19.5
11094,bananas,250,10,100,6.0,1378.2,20.4
11095,bananas,250,10,100,6.0,1378.2,21.3
11096,bananas,250,10,100,6.0,1378.2,22.2
11097,bananas,250,10,100,6.0,1378.2,23.1
11098,bananas,250,10,100,6.0,1378.2,24.0
11099,bananas,250,10,100,6.0,1378.2,24.9
11100,bananas,250,10,100,6.0,1378.2,25.8
11101,bananas,250,10,100,6.0,1378.2,26.7
11102,bananas,250,10,100,6.0,1378.2,27.6
11103,bananas,250,10,100,6.0,1378.2,28.5
11104,bananas,250,10,100,6.0,1378.2,29.4
11105,bananas,250,10,100,6.0,1378.2,30.3
11106,bananas,250,10,100,6.0,1378.2,31.2
11107,bananas,250,10,100,6.0,1378.2,32.1
11108,bananas,250,10,100,6.0,1378.2,33.0
11109,bananas,250,10,100,6.0,1378.2,33.9
11110,bananas,250,10,100,6.0,1378.2,34.8
11111,bananas,250,10,100,6.0,1378.2,35.7
11112,bananas,250,10,100,6.0,1378.2,36.6
11113,bananas,250,10,100,6.0,1378.2,37.5
11114,bananas,250,10,100,6.0,1378.2,38.4
11115,bananas,250,10,100,6.0,1378.2,39.3
11116,bananas,250,10,100,6.9,1378.2,15.0
11117,bananas,250,10,100,6.9,1378.2,15.9
11118,bananas,250,10,100,6.9,1378.2,16.8
11119,bananas,250,10,100,6.9,1378.2,17.7
11120,bananas,250,10,100,6.9,1378.2,18.6
11121,bananas,250,10,100,6.9,1378.2,19.5
11122,bananas,250,10,100,6.9,1378.2,20.4
11123,bananas,250,10,100,6.9,1378.2,21.3
11124,bananas,250,10,100,6.9,1378.2,22.2
11125,bananas,250,10,100,6.9,1378.2,23.1
11126,bananas,250,10,100,6.9,1378.2,24.0
11127,bananas,250,10,100,6.9,1378.2,24.9
11128,bananas,250,10,100,6.9,1378.2,25.8
11129,bananas,250,10,100,6.9,1378.2,26.7
11130,bananas,250,10,100,6.9,1378.2,27.6
11131,bananas,250,10,100,6.9,1378.2,28.5
11132,bananas,250,10,100,6.9,1378.2,29.4
11133,bananas,250,10,100,6.9,1378.2,30.3
11134,bananas,250,10,100,6.9,1378.2,31.2
11135,bananas,250,10,100,6.9,1378.2,32.1
11136,bananas,250,10,100,6.9,1378.2,33.0
11137,bananas,250,10,100,6.9,1378.2,33.9
11138,bananas,250,10,100,6.9,1378.2,34.8
11139,bananas,250,10,100,6.9,1378.2,35.7
11140,bananas,250,10,100,6.9,1378.2,36.6
11141,bananas,250,10,100,6.9,1378.2,37.5
11142,bananas,250,10,100,6.9,1378.2,38.4
11143,bananas,250,10,100,6.9,1378.2,39.3
11144,bananas,250,10,100,6.0,1379.1,15.0
11145,bananas,250,10,100,6.0,1379.1,15.9
11146,bananas,250,10,100,6.0,1379.1,16.8
11147,bananas,250,10,100,6.0,1379.1,17.7
11148,bananas,250,10,100,6.0,1379.1,18.6
11149,bananas,250,10,100,6.0,1379.1,19.5
11150,bananas,250,10,100,6.0,1379.1,20.4
11151,bananas,250,10,100,6.0,1379.1,21.3
11152,bananas,250,10,100,6.0,1379.1,22.2
11153,bananas,250,10,100,6.0,1379.1,23.1
11154,bananas,250,10,100,6.0,1379.1,24.0
11155,bananas,250,10,100,6.0,1379.1,24.9
11156,bananas,250,10,100,6.0,1379.1,25.8
11157,bananas,250,10,100,6.0,1379.1,26.7
11158,bananas,250,10,100,6.0,1379.1,27.6
11159,bananas,250,10,100,6.0,1379.1,28.5
11160,bananas,250,10,100,6.0,1379.1,29.4
11161,bananas,250,10,100,6.0,1379.1,30.3
11162,bananas,250,10,100,6.0,1379.1,31.2
11163,bananas,250,10,100,6.0,1379.1,32.1
11164,bananas,250,10,100,6.0,1379.1,33.0
11165,bananas,250,10,100,6.0,1379.1,33.9
11166,bananas,250,10,100,6.0,1379.1,34.8
11167,bananas,250,10,100,6.0,1379.1,35.7
11168,bananas,250,10,100,6.0,1379.1,36.6
11169,bananas,250,10,100,6.0,1379.1,37.5
11170,bananas,250,10,100,6.0,1379.1,38.4
11171,bananas,250,10,100,6.0,1379.1,39.3
11172,bananas,250,10,100,6.9,1379.1,15.0
11173,bananas,250,10,100,6.9,1379.1,15.9
11174,bananas,250,10,100,6.9,1379.1,16.8
11175,bananas,250,10,100,6.9,1379.1,17.7
11176,bananas,250,10,100,6.9,1379.1,18.6
11177,bananas,250,10,100,6.9,1379.1,19.5
11178,bananas,250,10,100,6.9,1379.1,20.4
11179,bananas,250,10,100,6.9,1379.1,21.3
11180,bananas,250,10,100,6.9,1379.1,22.2
11181,bananas,250,10,100,6.9,1379.1,23.1
11182,bananas,250,10,100,6.9,1379.1,24.0
11183,bananas,250,10,100,6.9,1379.1,24.9
11184,bananas,250,10,100,6.9,1379.1,25.8
11185,bananas,250,10,100,6.9,1379.1,26.7
11186,bananas,250,10,100,6.9,1379.1,27.6
11187,bananas,250,10,100,6.9,1379.1,28.5
11188,bananas,250,10,100,6.9,1379.1,29.4
11189,bananas,250,10,100,6.9,1379.1,30.3
11190,bananas,250,10,100,6.9,1379.1,31.2
11191,bananas,250,10,100,6.9,1379.1,32.1
11192,bananas,250,10,100,6.9,1379.1,33.0
11193,bananas,250,10,100,6.9,1379.1,33.9
11194,bananas,250,10,100,6.9,1379.1,34.8
11195,bananas,250,10,100,6.9,1379.1,35.7
11196,bananas,250,10,100,6.9,1379.1,36.6
11197,bananas,250,10,100,6.9,1379.1,37.5
11198,bananas,250,10,100,6.9,1379.1,38.4
11199,bananas,250,10,100,6.9,1379.1,39.3
11200,bananas,250,10,100,6.0,1380.0,15.0
11201,bananas,250,10,100,6.0,1380.0,15.9
11202,bananas,250,10,100,6.0,1380.0,16.8
11203,bananas,250,10,100,6.0,1380.0,17.7
11204,bananas,250,10,100,6.0,1380.0,18.6
11205,bananas,250,10,100,6.0,1380.0,19.5
11206,bananas,250,10,100,6.0,1380.0,20.4
11207,bananas,250,10,100,6.0,1380.0,21.3
11208,bananas,250,10,100,6.0,1380.0,22.2
11209,bananas,250,10,100,6.0,1380.0,23.1
11210,bananas,250,10,100,6.0,1380.0,24.0
11211,bananas,250,10,100,6.0,1380.0,24.9
11212,bananas,250,10,100,6.0,1380.0,25.8
11213,bananas,250,10,100,6.0,1380.0,26.7
11214,bananas,250,10,100,6.0,1380.0,27.6
11215,bananas,250,10,100,6.0,1380.0,28.5
11216,bananas,250,10,100,6.0,1380.0,29.4
11217,bananas,250,10,100,6.0,1380.0,30.3
11218,bananas,250,10,100,6.0,1380.0,31.2
11219,bananas,250,10,100,6.0,1380.0,32.1
11220,bananas,250,10,100,6.0,1380.0,33.0
11221,bananas,250,10,100,6.0,1380.0,33.9
11222,bananas,250,10,100,6.0,1380.0,34.8
11223,bananas,250,10,100,6.0,1380.0,35.7
11224,bananas,250,10,100,6.0,1380.0,36.6
11225,bananas,250,10,100,6.0,1380.0,37.5
11226,bananas,250,10,100,6.0,1380.0,38.4
11227,bananas,250,10,100,6.0,1380.0,39.3
11228,bananas,250,10,100,6.9,1380.0,15.0
11229,bananas,250,10,100,6.9,1380.0,15.9
11230,bananas,250,10,100,6.9,1380.0,16.8
11231,bananas,250,10,100,6.9,1380.0,17.7
11232,bananas,250,10,100,6.9,1380.0,18.6
11233,bananas,250,10,100,6.9,1380.0,19.5
11234,bananas,250,10,100,6.9,1380.0,20.4
11235,bananas,250,10,100,6.9,1380.0,21.3
11236,bananas,250,10,100,6.9,1380.0,22.2
11237,bananas,250,10,100,6.9,1380.0,23.1
11238,bananas,250,10,100,6.9,1380.0,24.0
11239,bananas,250,10,100,6.9,1380.0,24.9
11240,bananas,250,10,100,6.9,1380.0,25.8
11241,bananas,250,10,100,6.9,1380.0,26.7
11242,bananas,250,10,100,6.9,1380.0,27.6
11243,bananas,250,10,100,6.9,1380.0,28.5
11244,bananas,250,10,100,6.9,1380.0,29.4
11245,bananas,250,10,100,6.9,1380.0,30.3
11246,bananas,250,10,100,6.9,1380.0,31.2
11247,bananas,250,10,100,6.9,1380.0,32.1
11248,bananas,250,10,100,6.9,1380.0,33.0
11249,bananas,250,10,100,6.9,1380.0,33.9
11250,bananas,250,10,100,6.9,1380.0,34.8
11251,bananas,250,10,100,6.9,1380.0,35.7
11252,bananas,250,10,100,6.9,1380.0,36.6
11253,bananas,250,10,100,6.9,1380.0,37.5
11254,bananas,250,10,100,6.9,1380.0,38.4
11255,bananas,250,10,100,6.9,1380.0,39.3
11256,bananas,250,10,100,6.0,1380.9,15.0
11257,bananas,250,10,100,6.0,1380.9,15.9
11258,bananas,250,10,100,6.0,1380.9,16.8
11259,bananas,250,10,100,6.0,1380.9,17.7
11260,bananas,250,10,100,6.0,1380.9,18.6
11261,bananas,250,10,100,6.0,1380.9,19.5
11262,bananas,250,10,100,6.0,1380.9,20.4
11263,bananas,250,10,100,6.0,1380.9,21.3
11264,bananas,250,10,100,6.0,1380.9,22.2
11265,bananas,250,10,100,6.0,1380.9,23.1
11266,bananas,250,10,100,6.0,1380.9,24.0
11267,bananas,250,10,100,6.0,1380.9,24.9
11268,bananas,250,10,100,6.0,1380.9,25.8
11269,bananas,250,10,100,6.0,1380.9,26.7
11270,bananas,250,10,100,6.0,1380.9,27.6
11271,bananas,250,10,100,6.0,1380.9,28.5
11272,bananas,250,10,100,6.0,1380.9,29.4
11273,bananas,250,10,100,6.0,1380.9,30.3
11274,bananas,250,10,100,6.0,1380.9,31.2
11275,bananas,250,10,100,6.0,1380.9,32.1
11276,bananas,250,10,100,6.0,1380.9,33.0
11277,bananas,250,10,100,6.0,1380.9,33.9
11278,bananas,250,10,100,6.0,1380.9,34.8
11279,bananas,250,10,100,6.0,1380.9,35.7
11280,bananas,250,10,100,6.0,1380.9,36.6
11281,bananas,250,10,100,6.0,1380.9,37.5
11282,bananas,250,10,100,6.0,1380.9,38.4
11283,bananas,250,10,100,6.0,1380.9,39.3
11284,bananas,250,10,100,6.9,1380.9,15.0
11285,bananas,250,10,100,6.9,1380.9,15.9
11286,bananas,250,10,100,6.9,1380.9,16.8
11287,bananas,250,10,100,6.9,1380.9,17.7
11288,bananas,250,10,100,6.9,1380.9,18.6
11289,bananas,250,10,100,6.9,1380.9,19.5
11290,bananas,250,10,100,6.9,1380.9,20.4
11291,bananas,250,10,100,6.9,1380.9,21.3
11292,bananas,250,10,100,6.9,1380.9,22.2
11293,bananas,250,10,100,6.9,1380.9,23.1
11294,bananas,250,10,100,6.9,1380.9,24.0
11295,bananas,250,10,100,6.9,1380.9,24.9
11296,bananas,250,10,100,6.9,1380.9,25.8
11297,bananas,250,10,100,6.9,1380.9,26.7
11298,bananas,250,10,100,6.9,1380.9,27.6
11299,bananas,250,10,100,6.9,1380.9,28.5
11300,bananas,250,10,100,6.9,1380.9,29.4
11301,bananas,250,10,100,6.9,1380.9,30.3
11302,bananas,250,10,100,6.9,1380.9,31.2
11303,bananas,250,10,100,6.9,1380.9,32.1
11304,bananas,250,10,100,6.9,1380.9,33.0
11305,bananas,250,10,100,6.9,1380.9,33.9
11306,bananas,250,10,100,6.9,1380.9,34.8
11307,bananas,250,10,100,6.9,1380.9,35.7
11308,bananas,250,10,100,6.9,1380.9,36.6
11309,bananas,250,10,100,6.9,1380.9,37.5
11310,bananas,250,10,100,6.9,1380.9,38.4
11311,bananas,250,10,100,6.9,1380.9,39.3
11312,bananas,250,10,100,6.0,1381.8,15.0
11313,bananas,250,10,100,6.0,1381.8,15.9
11314,bananas,250,10,100,6.0,1381.8,16.8
11315,bananas,250,10,100,6.0,1381.8,17.7
11316,bananas,250,10,100,6.0,1381.8,18.6
11317,bananas,250,10,100,6.0,1381.8,19.5
11318,bananas,250,10,100,6.0,1381.8,20.4
11319,bananas,250,10,100,6.0,1381.8,21.3
11320,bananas,250,10,100,6.0,1381.8,22.2
11321,bananas,250,10,100,6.0,1381.8,23.1
11322,bananas,250,10,100,6.0,1381.8,24.0
11323,bananas,250,10,100,6.0,1381.8,24.9
11324,bananas,250,10,100,6.0,1381.8,25.8
11325,bananas,250,10,100,6.0,1381.8,26.7
11326,bananas,250,10,100,6.0,1381.8,27.6
11327,bananas,250,10,100,6.0,1381.8,28.5
11328,bananas,250,10,100,6.0,1381.8,29.4
11329,bananas,250,10,100,6.0,1381.8,30.3
11330,bananas,250,10,100,6.0,1381.8,31.2
11331,bananas,250,10,100,6.0,1381.8,32.1
11332,bananas,250,10,100,6.0,1381.8,33.0
11333,bananas,250,10,100,6.0,1381.8,33.9
11334,bananas,250,10,100,6.0,1381.8,34.8
11335,bananas,250,10,100,6.0,1381.8,35.7
11336,bananas,250,10,100,6.0,1381.8,36.6
11337,bananas,250,10,100,6.0,1381.8,37.5
11338,bananas,250,10,100,6.0,1381.8,38.4
11339,bananas,250,10,100,6.0,1381.8,39.3
11340,bananas,250,10,100,6.9,1381.8,15.0
11341,bananas,250,10,100,6.9,1381.8,15.9
11342,bananas,250,10,100,6.9,1381.8,16.8
11343,bananas,250,10,100,6.9,1381.8,17.7
11344,bananas,250,10,100,6.9,1381.8,18.6
11345,bananas,250,10,100,6.9,1381.8,19.5
11346,bananas,250,10,100,6.9,1381.8,20.4
11347,bananas,250,10,100,6.9,1381.8,21.3
11348,bananas,250,10,100,6.9,1381.8,22.2
11349,bananas,250,10,100,6.9,1381.8,23.1
11350,bananas,250,10,100,6.9,1381.8,24.0
11351,bananas,250,10,100,6.9,1381.8,24.9
11352,bananas,250,10,100,6.9,1381.8,25.8
11353,bananas,250,10,100,6.9,1381.8,26.7
11354,bananas,250,10,100,6.9,1381.8,27.6
11355,bananas,250,10,100,6.9,1381.8,28.5
11356,bananas,250,10,100,6.9,1381.8,29.4
11357,bananas,250,10,100,6.9,1381.8,30.3
11358,bananas,250,10,100,6.9,1381.8,31.2
11359,bananas,250,10,100,6.9,1381.8,32.1
11360,bananas,250,10,100,6.9,1381.8,33.0
11361,bananas,250,10,100,6.9,1381.8,33.9
11362,bananas,250,10,100,6.9,1381.8,34.8
11363,bananas,250,10,100,6.9,1381.8,35.7
11364,bananas,250,10,100,6.9,1381.8,36.6
11365,bananas,250,10,100,6.9,1381.8,37.5
11366,bananas,250,10,100,6.9,1381.8,38.4
11367,bananas,250,10,100,6.9,1381.8,39.3
11368,bananas,250,10,100,6.0,1382.7,15.0
11369,bananas,250,10,100,6.0,1382.7,15.9
11370,bananas,250,10,100,6.0,1382.7,16.8
11371,bananas,250,10,100,6.0,1382.7,17.7
11372,bananas,250,10,100,6.0,1382.7,18.6
