,Plant,N,P,K,pH,Rainfall,Temperature
26814,cacao,20,10,15,6.9,2206.0,27.6
26815,cacao,20,10,15,6.9,2206.0,28.5
26816,cacao,20,10,15,6.9,2206.0,29.4
26817,cacao,20,10,15,6.9,2206.0,30.3
26818,cacao,20,10,15,6.9,2206.0,31.2
26819,cacao,20,10,15,6.9,2206.0,32.1
26820,cacao,20,10,15,6.0,2206.9,24.0
26821,cacao,20,10,15,6.0,2206.9,24.9
26822,cacao,20,10,15,6.0,2206.9,25.8
26823,cacao,20,10,15,6.0,2206.9,26.7
26824,cacao,20,10,15,6.0,2206.9,27.6
26825,cacao,20,10,15,6.0,2206.9,28.5
26826,cacao,20,10,15,6.0,2206.9,29.4
26827,cacao,20,10,15,6.0,2206.9,30.3
26828,cacao,20,10,15,6.0,2206.9,31.2
26829,cacao,20,10,15,6.0,2206.9,32.1
26830,cacao,20,10,15,6.9,2206.9,24.0
26831,cacao,20,10,15,6.9,2206.9,24.9
26832,cacao,20,10,15,6.9,2206.9,25.8
26833,cacao,20,10,15,6.9,2206.9,26.7
26834,cacao,20,10,15,6.9,2206.9,27.6
26835,cacao,20,10,15,6.9,2206.9,28.5
26836,cacao,20,10,15,6.9,2206.9,29.4
26837,cacao,20,10,15,6.9,2206.9,30.3
26838,cacao,20,10,15,6.9,2206.9,31.2
26839,cacao,20,10,15,6.9,2206.9,32.1
26840,cacao,20,10,15,6.0,2207.8,24.0
26841,cacao,20,10,15,6.0,2207.8,24.9
26842,cacao,20,10,15,6.0,2207.8,25.8
26843,cacao,20,10,15,6.0,2207.8,26.7
26844,cacao,20,10,15,6.0,2207.8,27.6
26845,cacao,20,10,15,6.0,2207.8,28.5
26846,cacao,20,10,15,6.0,2207.8,29.4
26847,cacao,20,10,15,6.0,2207.8,30.3
26848,cacao,20,10,15,6.0,2207.8,31.2
26849,cacao,20,10,15,6.0,2207.8,32.1
26850,cacao,20,10,15,6.9,2207.8,24.0
26851,cacao,20,10,15,6.9,2207.8,24.9
26852,cacao,20,10,15,6.9,2207.8,25.8
26853,cacao,20,10,15,6.9,2207.8,26.7
26854,cacao,20,10,15,6.9,2207.8,27.6
26855,cacao,20,10,15,6.9,2207.8,28.5
26856,cacao,20,10,15,6.9,2207.8,29.4
26857,cacao,20,10,15,6.9,2207.8,30.3
26858,cacao,20,10,15,6.9,2207.8,31.2
26859,cacao,20,10,15,6.9,2207.8,32.1
26860,cacao,20,10,15,6.0,2208.7,24.0
26861,cacao,20,10,15,6.0,2208.7,24.9
26862,cacao,20,10,15,6.0,2208.7,25.8
26863,cacao,20,10,15,6.0,2208.7,26.7
26864,cacao,20,10,15,6.0,2208.7,27.6
26865,cacao,20,10,15,6.0,2208.7,28.5
26866,cacao,20,10,15,6.0,2208.7,29.4
26867,cacao,20,10,15,6.0,2208.7,30.3
26868,cacao,20,10,15,6.0,2208.7,31.2
26869,cacao,20,10,15,6.0,2208.7,32.1
26870,cacao,20,10,15,6.9,2208.7,24.0
26871,cacao,20,10,15,6.9,2208.7,24.9
26872,cacao,20,10,15,6.9,2208.7,25.8
26873,cacao,20,10,15,6.9,2208.7,26.7
26874,cacao,20,10,15,6.9,2208.7,27.6
26875,cacao,20,10,15,6.9,2208.7,28.5
26876,cacao,20,10,15,6.9,2208.7,29.4
26877,cacao,20,10,15,6.9,2208.7,30.3
26878,cacao,20,10,15,6.9,2208.7,31.2
26879,cacao,20,10,15,6.9,2208.7,32.1
26880,cacao,20,10,15,6.0,2209.6,24.0
26881,cacao,20,10,15,6.0,2209.6,24.9
26882,cacao,20,10,15,6.0,2209.6,25.8
26883,cacao,20,10,15,6.0,2209.6,26.7
26884,cacao,20,10,15,6.0,2209.6,27.6
26885,cacao,20,10,15,6.0,2209.6,28.5
26886,cacao,20,10,15,6.0,2209.6,29.4
26887,cacao,20,10,15,6.0,2209.6,30.3
26888,cacao,20,10,15,6.0,2209.6,31.2
26889,cacao,20,10,15,6.0,2209.6,32.1
26890,cacao,20,10,15,6.9,2209.6,24.0
26891,cacao,20,10,15,6.9,2209.6,24.9
26892,cacao,20,10,15,6.9,2209.6,25.8
26893,cacao,20,10,15,6.9,2209.6,26.7
26894,cacao,20,10,15,6.9,2209.6,27.6
26895,cacao,20,10,15,6.9,2209.6,28.5
26896,cacao,20,10,15,6.9,2209.6,29.4
26897,cacao,20,10,15,6.9,2209.6,30.3
26898,cacao,20,10,15,6.9,2209.6,31.2
26899,cacao,20,10,15,6.9,2209.6,32.1
26900,cacao,20,10,15,6.0,2210.5,24.0
26901,cacao,20,10,15,6.0,2210.5,24.9
26902,cacao,20,10,15,6.0,2210.5,25.8
26903,cacao,20,10,15,6.0,2210.5,26.7
26904,cacao,20,10,15,6.0,2210.5,27.6
26905,cacao,20,10,15,6.0,2210.5,28.5
26906,cacao,20,10,15,6.0,2210.5,29.4
26907,cacao,20,10,15,6.0,2210.5,30.3
26908,cacao,20,10,15,6.0,2210.5,31.2
26909,cacao,20,10,15,6.0,2210.5,32.1
26910,cacao,20,10,15,6.9,2210.5,24.0
26911,cacao,20,10,15,6.9,2210.5,24.9
26912,cacao,20,10,15,6.9,2210.5,25.8
26913,cacao,20,10,15,6.9,2210.5,26.7
26914,cacao,20,10,15,6.9,2210.5,27.6
26915,cacao,20,10,15,6.9,2210.5,28.5
26916,cacao,20,10,15,6.9,2210.5,29.4
26917,cacao,20,10,15,6.9,2210.5,30.3
26918,cacao,20,10,15,6.9,2210.5,31.2
26919,cacao,20,10,15,6.9,2210.5,32.1
26920,cacao,20,10,15,6.0,2211.4,24.0
26921,cacao,20,10,15,6.0,2211.4,24.9
26922,cacao,20,10,15,6.0,2211.4,25.8
26923,cacao,20,10,15,6.0,2211.4,26.7
26924,cacao,20,10,15,6.0,2211.4,27.6
26925,cacao,20,10,15,6.0,2211.4,28.5
26926,cacao,20,10,15,6.0,2211.4,29.4
26927,cacao,20,10,15,6.0,2211.4,30.3
26928,cacao,20,10,15,6.0,2211.4,31.2
26929,cacao,20,10,15,6.0,2211.4,32.1
26930,cacao,20,10,15,6.9,2211.4,24.0
26931,cacao,20,10,15,6.9,2211.4,24.9
26932,cacao,20,10,15,6.9,2211.4,25.8
26933,cacao,20,10,15,6.9,2211.4,26.7
26934,cacao,20,10,15,6.9,2211.4,27.6
26935,cacao,20,10,15,6.9,2211.4,28.5
26936,cacao,20,10,15,6.9,2211.4,29.4
26937,cacao,20,10,15,6.9,2211.4,30.3
26938,cacao,20,10,15,6.9,2211.4,31.2
26939,cacao,20,10,15,6.9,2211.4,32.1
26940,cacao,20,10,15,6.0,2212.3,24.0
26941,cacao,20,10,15,6.0,2212.3,24.9
26942,cacao,20,10,15,6.0,2212.3,25.8
26943,cacao,20,10,15,6.0,2212.3,26.7
26944,cacao,20,10,15,6.0,2212.3,27.6
26945,cacao,20,10,15,6.0,2212.3,28.5
26946,cacao,20,10,15,6.0,2212.3,29.4
26947,cacao,20,10,15,6.0,2212.3,30.3
26948,cacao,20,10,15,6.0,2212.3,31.2
26949,cacao,20,10,15,6.0,2212.3,32.1
26950,cacao,20,10,15,6.9,2212.3,24.0
26951,cacao,20,10,15,6.9,2212.3,24.9
26952,cacao,20,10,15,6.9,2212.3,25.8
26953,cacao,20,10,15,6.9,2212.3,26.7
26954,cacao,20,10,15,6.9,2212.3,27.6
26955,cacao,20,10,15,6.9,2212.3,28.5
26956,cacao,20,10,15,6.9,2212.3,29.4
26957,cacao,20,10,15,6.9,2212.3,30.3
26958,cacao,20,10,15,6.9,2212.3,31.2
26959,cacao,20,10,15,6.9,2212.3,32.1
26960,cacao,20,10,15,6.0,2213.2,24.0
26961,cacao,20,10,15,6.0,2213.2,24.9
26962,cacao,20,10,15,6.0,2213.2,25.8
26963,cacao,20,10,15,6.0,2213.2,26.7
26964,cacao,20,10,15,6.0,2213.2,27.6
26965,cacao,20,10,15,6.0,2213.2,28.5
26966,cacao,20,10,15,6.0,2213.2,29.4
26967,cacao,20,10,15,6.0,2213.2,30.3
26968,cacao,20,10,15,6.0,2213.2,31.2
26969,cacao,20,10,15,6.0,2213.2,32.1
26970,cacao,20,10,15,6.9,2213.2,24.0
26971,cacao,20,10,15,6.9,2213.2,24.9
26972,cacao,20,10,15,6.9,2213.2,25.8
26973,cacao,20,10,15,6.9,2213.2,26.7
26974,cacao,20,10,15,6.9,2213.2,27.6
26975,cacao,20,10,15,6.9,2213.2,28.5
26976,cacao,20,10,15,6.9,2213.2,29.4
26977,cacao,20,10,15,6.9,2213.2,30.3
26978,cacao,20,10,15,6.9,2213.2,31.2
26979,cacao,20,10,15,6.9,2213.2,32.1
26980,cacao,20,10,15,6.0,2214.1,24.0
26981,cacao,20,10,15,6.0,2214.1,24.9
26982,cacao,20,10,15,6.0,2214.1,25.8
26983,cacao,20,10,15,6.0,2214.1,26.7
26984,cacao,20,10,15,6.0,2214.1,27.6
26985,cacao,20,10,15,6.0,2214.1,28.5
26986,cacao,20,10,15,6.0,2214.1,29.4
26987,cacao,20,10,15,6.0,2214.1,30.3
26988,cacao,20,10,15,6.0,2214.1,31.2
26989,cacao,20,10,15,6.0,2214.1,32.1
26990,cacao,20,10,15,6.9,2214.1,24.0
26991,cacao,20,10,15,6.9,2214.1,24.9
26992,cacao,20,10,15,6.9,2214.1,25.8
26993,cacao,20,10,15,6.9,2214.1,26.7
26994,cacao,20,10,15,6.9,2214.1,27.6
26995,cacao,20,10,15,6.9,2214.1,28.5
26996,cacao,20,10,15,6.9,2214.1,29.4
26997,cacao,20,10,15,6.9,2214.1,30.3
26998,cacao,20,10,15,6.9,2214.1,31.2
26999,cacao,20,10,15,6.9,2214.1,32.1
27000,cacao,20,10,15,6.0,2215.0,24.0
27001,cacao,20,10,15,6.0,2215.0,24.9
27002,cacao,20,10,15,6.0,2215.0,25.8
27003,cacao,20,10,15,6.0,2215.0,26.7
27004,cacao,20,10,15,6.0,2215.0,27.6
27005,cacao,20,10,15,6.0,2215.0,28.5
27006,cacao,20,10,15,6.0,2215.0,29.4
27007,cacao,20,10,15,6.0,2215.0,30.3
27008,cacao,20,10,15,6.0,2215.0,31.2
27009,cacao,20,10,15,6.0,2215.0,32.1
27010,cacao,20,10,15,6.9,2215.0,24.0
27011,cacao,20,10,15,6.9,2215.0,24.9
27012,cacao,20,10,15,6.9,2215.0,25.8
27013,cacao,20,10,15,6.9,2215.0,26.7
27014,cacao,20,10,15,6.9,2215.0,27.6
27015,cacao,20,10,15,6.9,2215.0,28.5
27016,cacao,20,10,15,6.9,2215.0,29.4
27017,cacao,20,10,15,6.9,2215.0,30.3
27018,cacao,20,10,15,6.9,2215.0,31.2
27019,cacao,20,10,15,6.9,2215.0,32.1
27020,cacao,20,10,15,6.0,2215.9,24.0
27021,cacao,20,10,15,6.0,2215.9,24.9
27022,cacao,20,10,15,6.0,2215.9,25.8
27023,cacao,20,10,15,6.0,2215.9,26.7
27024,cacao,20,10,15,6.0,2215.9,27.6
27025,cacao,20,10,15,6.0,2215.9,28.5
27026,cacao,20,10,15,6.0,2215.9,29.4
27027,cacao,20,10,15,6.0,2215.9,30.3
27028,cacao,20,10,15,6.0,2215.9,31.2
27029,cacao,20,10,15,6.0,2215.9,32.1
27030,cacao,20,10,15,6.9,2215.9,24.0
27031,cacao,20,10,15,6.9,2215.9,24.9
27032,cacao,20,10,15,6.9,2215.9,25.8
27033,cacao,20,10,15,6.9,2215.9,26.7
27034,cacao,20,10,15,6.9,2215.9,27.6
27035,cacao,20,10,15,6.9,2215.9,28.5
27036,cacao,20,10,15,6.9,2215.9,29.4
27037,cacao,20,10,15,6.9,2215.9,30.3
27038,cacao,20,10,15,6.9,2215.9,31.2
27039,cacao,20,10,15,6.9,2215.9,32.1
27040,cacao,20,10,15,6.0,2216.8,24.0
27041,cacao,20,10,15,6.0,2216.8,24.9
27042,cacao,20,10,15,6.0,2216.8,25.8
27043,cacao,20,10,15,6.0,2216.8,26.7
27044,cacao,20,10,15,6.0,2216.8,27.6
27045,cacao,20,10,15,6.0,2216.8,28.5
27046,cacao,20,10,15,6.0,2216.8,29.4
27047,cacao,20,10,15,6.0,2216.8,30.3
27048,cacao,20,10,15,6.0,2216.8,31.2
27049,cacao,20,10,15,6.0,2216.8,32.1
27050,cacao,20,10,15,6.9,2216.8,24.0
27051,cacao,20,10,15,6.9,2216.8,24.9
27052,cacao,20,10,15,6.9,2216.8,25.8
27053,cacao,20,10,15,6.9,2216.8,26.7
27054,cacao,20,10,15,6.9,2216.8,27.6
27055,cacao,20,10,15,6.9,2216.8,28.5
27056,cacao,20,10,15,6.9,2216.8,29.4
27057,cacao,20,10,15,6.9,2216.8,30.3
27058,cacao,20,10,15,6.9,2216.8,31.2
27059,cacao,20,10,15,6.9,2216.8,32.1
27060,cacao,20,10,15,6.0,2217.7,24.0
27061,cacao,20,10,15,6.0,2217.7,24.9
27062,cacao,20,10,15,6.0,2217.7,25.8
27063,cacao,20,10,15,6.0,2217.7,26.7
27064,cacao,20,10,15,6.0,2217.7,27.6
27065,cacao,20,10,15,6.0,2217.7,28.5
27066,cacao,20,10,15,6.0,2217.7,29.4
27067,cacao,20,10,15,6.0,2217.7,30.3
27068,cacao,20,10,15,6.0,2217.7,31.2
27069,cacao,20,10,15,6.0,2217.7,32.1
27070,cacao,20,10,15,6.9,2217.7,24.0
27071,cacao,20,10,15,6.9,2217.7,24.9
27072,cacao,20,10,15,6.9,2217.7,25.8
27073,cacao,20,10,15,6.9,2217.7,26.7
27074,cacao,20,10,15,6.9,2217.7,27.6
27075,cacao,20,10,15,6.9,2217.7,28.5
27076,cacao,20,10,15,6.9,2217.7,29.4
27077,cacao,20,10,15,6.9,2217.7,30.3
27078,cacao,20,10,15,6.9,2217.7,31.2
27079,cacao,20,10,15,6.9,2217.7,32.1
27080,cacao,20,10,15,6.0,2218.6,24.0
27081,cacao,20,10,15,6.0,2218.6,24.9
27082,cacao,20,10,15,6.0,2218.6,25.8
27083,cacao,20,10,15,6.0,2218.6,26.7
27084,cacao,20,10,15,6.0,2218.6,27.6
27085,cacao,20,10,15,6.0,2218.6,28.5
27086,cacao,20,10,15,6.0,2218.6,29.4
27087,cacao,20,10,15,6.0,2218.6,30.3
27088,cacao,20,10,15,6.0,2218.6,31.2
27089,cacao,20,10,15,6.0,2218.6,32.1
27090,cacao,20,10,15,6.9,2218.6,24.0
27091,cacao,20,10,15,6.9,2218.6,24.9
27092,cacao,20,10,15,6.9,2218.6,25.8
27093,cacao,20,10,15,6.9,2218.6,26.7
27094,cacao,20,10,15,6.9,2218.6,27.6
27095,cacao,20,10,15,6.9,2218.6,28.5
27096,cacao,20,10,15,6.9,2218.6,29.4
27097,cacao,20,10,15,6.9,2218.6,30.3
27098,cacao,20,10,15,6.9,2218.6,31.2
27099,cacao,20,10,15,6.9,2218.6,32.1
27100,cacao,20,10,15,6.0,2219.5,24.0
27101,cacao,20,10,15,6.0,2219.5,24.9
27102,cacao,20,10,15,6.0,2219.5,25.8
27103,cacao,20,10,15,6.0,2219.5,26.7
27104,cacao,20,10,15,6.0,2219.5,27.6
27105,cacao,20,10,15,6.0,2219.5,28.5
27106,cacao,20,10,15,6.0,2219.5,29.4
27107,cacao,20,10,15,6.0,2219.5,30.3
27108,cacao,20,10,15,6.0,2219.5,31.2
27109,cacao,20,10,15,6.0,2219.5,32.1
27110,cacao,20,10,15,6.9,2219.5,24.0
27111,cacao,20,10,15,6.9,2219.5,24.9
27112,cacao,20,10,15,6.9,2219.5,25.8
27113,cacao,20,10,15,6.9,2219.5,26.7
27114,cacao,20,10,15,6.9,2219.5,27.6
27115,cacao,20,10,15,6.9,2219.5,28.5
27116,cacao,20,10,15,6.9,2219.5,29.4
27117,cacao,20,10,15,6.9,2219.5,30.3
27118,cacao,20,10,15,6.9,2219.5,31.2
27119,cacao,20,10,15,6.9,2219.5,32.1
27120,cacao,20,10,15,6.0,2220.4,24.0
27121,cacao,20,10,15,6.0,2220.4,24.9
27122,cacao,20,10,15,6.0,2220.4,25.8
27123,cacao,20,10,15,6.0,2220.4,26.7
27124,cacao,20,10,15,6.0,2220.4,27.6
27125,cacao,20,10,15,6.0,2220.4,28.5
27126,cacao,20,10,15,6.0,2220.4,29.4
27127,cacao,20,10,15,6.0,2220.4,30.3
27128,cacao,20,10,15,6.0,2220.4,31.2
27129,cacao,20,10,15,6.0,2220.4,32.1
27130,cacao,20,10,15,6.9,2220.4,24.0
27131,cacao,20,10,15,6.9,2220.4,24.9
27132,cacao,20,10,15,6.9,2220.4,25.8
27133,cacao,20,10,15,6.9,2220.4,26.7
27134,cacao,20,10,15,6.9,2220.4,27.6
27135,cacao,20,10,15,6.9,2220.4,28.5
27136,cacao,20,10,15,6.9,2220.4,29.4
27137,cacao,20,10,15,6.9,2220.4,30.3
27138,cacao,20,10,15,6.9,2220.4,31.2
27139,cacao,20,10,15,6.9,2220.4,32.1
27140,cacao,20,10,15,6.0,2221.3,24.0
27141,cacao,20,10,15,6.0,2221.3,24.9
27142,cacao,20,10,15,6.0,2221.3,25.8
27143,cacao,20,10,15,6.0,2221.3,26.7
27144,cacao,20,10,15,6.0,2221.3,27.6
27145,cacao,20,10,15,6.0,2221.3,28.5
27146,cacao,20,10,15,6.0,2221.3,29.4
27147,cacao,20,10,15,6.0,2221.3,30.3
27148,cacao,20,10,15,6.0,2221.3,31.2
27149,cacao,20,10,15,6.0,2221.3,32.1
27150,cacao,20,10,15,6.9,2221.3,24.0
27151,cacao,20,10,15,6.9,2221.3,24.9
27152,cacao,20,10,15,6.9,2221.3,25.8
27153,cacao,20,10,15,6.9,2221.3,26.7
27154,cacao,20,10,15,6.9,2221.3,27.6
27155,cacao,20,10,15,6.9,2221.3,28.5
27156,cacao,20,10,15,6.9,2221.3,29.4
27157,cacao,20,10,15,6.9,2221.3,30.3
27158,cacao,20,10,15,6.9,2221.3,31.2
27159,cacao,20,10,15,6.9,2221.3,32.1
27160,cacao,20,10,15,6.0,2222.2,24.0
27161,cacao,20,10,15,6.0,2222.2,24.9
27162,cacao,20,10,15,6.0,2222.2,25.8
27163,cacao,20,10,15,6.0,2222.2,26.7
27164,cacao,20,10,15,6.0,2222.2,27.6
27165,cacao,20,10,15,6.0,2222.2,28.5
27166,cacao,20,10,15,6.0,2222.2,29.4
27167,cacao,20,10,15,6.0,2222.2,30.3
27168,cacao,20,10,15,6.0,2222.2,31.2
27169,cacao,20,10,15,6.0,2222.2,32.1
27170,cacao,20,10,15,6.9,2222.2,24.0
27171,cacao,20,10,15,6.9,2222.2,24.9
27172,cacao,20,10,15,6.9,2222.2,25.8
27173,cacao,20,10,15,6.9,2222.2,26.7
27174,cacao,20,10,15,6.9,2222.2,27.6
27175,cacao,20,10,15,6.9,2222.2,28.5
27176,cacao,20,10,15,6.9,2222.2,29.4
27177,cacao,20,10,15,6.9,2222.2,30.3
27178,cacao,20,10,15,6.9,2222.2,31.2
27179,cacao,20,10,15,6.9,2222.2,32.1
27180,cacao,20,10,15,6.0,2223.1,24.0
27181,cacao,20,10,15,6.0,2223.1,24.9
27182,cacao,20,10,15,6.0,2223.1,25.8
27183,cacao,20,10,15,6.0,2223.1,26.7
27184,cacao,20,10,15,6.0,2223.1,27.6
27185,cacao,20,10,15,6.0,2223.1,28.5
27186,cacao,20,10,15,6.0,2223.1,29.4
27187,cacao,20,10,15,6.0,2223.1,30.3
27188,cacao,20,10,15,6.0,2223.1,31.2
27189,cacao,20,10,15,6.0,2223.1,32.1
27190,cacao,20,10,15,6.9,2223.1,24.0
27191,cacao,20,10,15,6.9,2223.1,24.9
27192,cacao,20,10,15,6.9,2223.1,25.8
27193,cacao,20,10,15,6.9,2223.1,26.7
27194,cacao,20,10,15,6.9,2223.1,27.6
27195,cacao,20,10,15,6.9,2223.1,28.5
27196,cacao,20,10,15,6.9,2223.1,29.4
27197,cacao,20,10,15,6.9,2223.1,30.3
27198,cacao,20,10,15,6.9,2223.1,31.2
27199,cacao,20,10,15,6.9,2223.1,32.1
27200,cacao,20,10,15,6.0,2224.0,24.0
27201,cacao,20,10,15,6.0,2224.0,24.9
27202,cacao,20,10,15,6.0,2224.0,25.8
27203,cacao,20,10,15,6.0,2224.0,26.7
27204,cacao,20,10,15,6.0,2224.0,27.6
27205,cacao,20,10,15,6.0,2224.0,28.5
27206,cacao,20,10,15,6.0,2224.0,29.4
27207,cacao,20,10,15,6.0,2224.0,30.3
27208,cacao,20,10,15,6.0,2224.0,31.2
27209,cacao,20,10,15,6.0,2224.0,32.1
27210,cacao,20,10,15,6.9,2224.0,24.0
27211,cacao,20,10,15,6.9,2224.0,24.9
27212,cacao,20,10,15,6.9,2224.0,25.8
27213,cacao,20,10,15,6.9,2224.0,26.7
27214,cacao,20,10,15,6.9,2224.0,27.6
27215,cacao,20,10,15,6.9,2224.0,28.5
27216,cacao,20,10,15,6.9,2224.0,29.4
27217,cacao,20,10,15,6.9,2224.0,30.3
27218,cacao,20,10,15,6.9,2224.0,31.2
27219,cacao,20,10,15,6.9,2224.0,32.1
27220,cacao,20,10,15,6.0,2224.9,24.0
27221,cacao,20,10,15,6.0,2224.9,24.9
27222,cacao,20,10,15,6.0,2224.9,25.8
27223,cacao,20,10,15,6.0,2224.9,26.7
27224,cacao,20,10,15,6.0,2224.9,27.6
27225,cacao,20,10,15,6.0,2224.9,28.5
27226,cacao,20,10,15,6.0,2224.9,29.4
27227,cacao,20,10,15,6.0,2224.9,30.3
27228,cacao,20,10,15,6.0,2224.9,31.2
27229,cacao,20,10,15,6.0,2224.9,32.1
27230,cacao,20,10,15,6.9,2224.9,24.0
27231,cacao,20,10,15,6.9,2224.9,24.9
27232,cacao,20,10,15,6.9,2224.9,25.8
27233,cacao,20,10,15,6.9,2224.9,26.7
27234,cacao,20,10,15,6.9,2224.9,27.6
27235,cacao,20,10,15,6.9,2224.9,28.5
27236,cacao,20,10,15,6.9,2224.9,29.4
27237,cacao,20,10,15,6.9,2224.9,30.3
27238,cacao,20,10,15,6.9,2224.9,31.2
27239,cacao,20,10,15,6.9,2224.9,32.1
27240,cacao,20,10,15,6.0,2225.8,24.0
27241,cacao,20,10,15,6.0,2225.8,24.9
27242,cacao,20,10,15,6.0,2225.8,25.8
27243,cacao,20,10,15,6.0,2225.8,26.7
27244,cacao,20,10,15,6.0,2225.8,27.6
27245,cacao,20,10,15,6.0,2225.8,28.5
27246,cacao,20,10,15,6.0,2225.8,29.4
27247,cacao,20,10,15,6.0,2225.8,30.3
27248,cacao,20,10,15,6.0,2225.8,31.2
27249,cacao,20,10,15,6.0,2225.8,32.1
27250,cacao,20,10,15,6.9,2225.8,24.0
27251,cacao,20,10,15,6.9,2225.8,24.9
27252,cacao,20,10,15,6.9,2225.8,25.8
27253,cacao,20,10,15,6.9,2225.8,26.7
27254,cacao,20,10,15,6.9,2225.8,27.6
27255,cacao,20,10,15,6.9,2225.8,28.5
27256,cacao,20,10,15,6.9,2225.8,29.4
27257,cacao,20,10,15,6.9,2225.8,30.3
27258,cacao,20,10,15,6.9,2225.8,31.2
27259,cacao,20,10,15,6.9,2225.8,32.1
27260,cacao,20,10,15,6.0,2226.7,24.0
27261,cacao,20,10,15,6.0,2226.7,24.9
27262,cacao,20,10,15,6.0,2226.7,25.8
27263,cacao,20,10,15,6.0,2226.7,26.7
27264,cacao,20,10,15,6.0,2226.7,27.6
27265,cacao,20,10,15,6.0,2226.7,28.5
27266,cacao,20,10,15,6.0,2226.7,29.4
27267,cacao,20,10,15,6.0,2226.7,30.3
27268,cacao,20,10,15,6.0,2226.7,31.2
27269,cacao,20,10,15,6.0,2226.7,32.1
27270,cacao,20,10,15,6.9,2226.7,24.0
27271,cacao,20,10,15,6.9,2226.7,24.9
27272,cacao,20,10,15,6.9,2226.7,25.8
27273,cacao,20,10,15,6.9,2226.7,26.7
27274,cacao,20,10,15,6.9,2226.7,27.6
27275,cacao,20,10,15,6.9,2226.7,28.5
27276,cacao,20,10,15,6.9,2226.7,29.4
27277,cacao,20,10,15,6.9,2226.7,30.3
27278,cacao,20,10,15,6.9,2226.7,31.2
27279,cacao,20,10,15,6.9,2226.7,32.1
27280,cacao,20,10,15,6.0,2227.6,24.0
27281,cacao,20,10,15,6.0,2227.6,24.9
27282,cacao,20,10,15,6.0,2227.6,25.8
27283,cacao,20,10,15,6.0,2227.6,26.7
27284,cacao,20,10,15,6.0,2227.6,27.6
27285,cacao,20,10,15,6.0,2227.6,28.5
27286,cacao,20,10,15,6.0,2227.6,29.4
27287,cacao,20,10,15,6.0,2227.6,30.3
27288,cacao,20,10,15,6.0,2227.6,31.2
27289,cacao,20,10,15,6.0,2227.6,32.1
27290,cacao,20,10,15,6.9,2227.6,24.0
27291,cacao,20,10,15,6.9,2227.6,24.9
27292,cacao,20,10,15,6.9,2227.6,25.8
27293,cacao,20,10,15,6.9,2227.6,26.7
27294,cacao,20,10,15,6.9,2227.6,27.6
27295,cacao,20,10,15,6.9,2227.6,28.5
27296,cacao,20,10,15,6.9,2227.6,29.4
27297,cacao,20,10,15,6.9,2227.6,30.3
27298,cacao,20,10,15,6.9,2227.6,31.2
27299,cacao,20,10,15,6.9,2227.6,32.1
27300,cacao,20,10,15,6.0,2228.5,24.0
27301,cacao,20,10,15,6.0,2228.5,24.9
27302,cacao,20,10,15,6.0,2228.5,25.8
27303,cacao,20,10,15,6.0,2228.5,26.7
27304,cacao,20,10,15,6.0,2228.5,27.6
27305,cacao,20,10,15,6.0,2228.5,28.5
27306,cacao,20,10,15,6.0,2228.5,29.4
27307,cacao,20,10,15,6.0,2228.5,30.3
27308,cacao,20,10,15,6.0,2228.5,31.2
27309,cacao,20,10,15,6.0,2228.5,32.1
27310,cacao,20,10,15,6.9,2228.5,24.0
27311,cacao,20,10,15,6.9,2228.5,24.9
27312,cacao,20,10,15,6.9,2228.5,25.8
27313,cacao,20,10,15,6.9,2228.5,26.7
27314,cacao,20,10,15,6.9,2228.5,27.6
27315,cacao,20,10,15,6.9,2228.5,28.5
27316,cacao,20,10,15,6.9,2228.5,29.4
27317,cacao,20,10,15,6.9,2228.5,30.3
27318,cacao,20,10,15,6.9,2228.5,31.2
27319,cacao,20,10,15,6.9,2228.5,32.1
27320,cacao,20,10,15,6.0,2229.4,24.0
27321,cacao,20,10,15,6.0,2229.4,24.9
27322,cacao,20,10,15,6.0,2229.4,25.8
27323,cacao,20,10,15,6.0,2229.4,26.7
27324,cacao,20,10,15,6.0,2229.4,27.6
27325,cacao,20,10,15,6.0,2229.4,28.5
27326,cacao,20,10,15,6.0,2229.4,29.4
27327,cacao,20,10,15,6.0,2229.4,30.3
27328,cacao,20,10,15,6.0,2229.4,31.2
27329,cacao,20,10,15,6.0,2229.4,32.1
27330,cacao,20,10,15,6.9,2229.4,24.0
27331,cacao,20,10,15,6.9,2229.4,24.9
27332,cacao,20,10,15,6.9,2229.4,25.8
27333,cacao,20,10,15,6.9,2229.4,26.7
27334,cacao,20,10,15,6.9,2229.4,27.6
27335,cacao,20,10,15,6.9,2229.4,28.5
27336,cacao,20,10,15,6.9,2229.4,29.4
27337,cacao,20,10,15,6.9,2229.4,30.3
27338,cacao,20,10,15,6.9,2229.4,31.2
27339,cacao,20,10,15,6.9,2229.4,32.1
27340,cacao,20,10,15,6.0,2230.3,24.0
27341,cacao,20,10,15,6.0,2230.3,24.9
27342,cacao,20,10,15,6.0,2230.3,25.8
27343,cacao,20,10,15,6.0,2230.3,26.7
27344,cacao,20,10,15,6.0,2230.3,27.6
27345,cacao,20,10,15,6.0,2230.3,28.5
27346,cacao,20,10,15,6.0,2230.3,29.4
27347,cacao,20,10,15,6.0,2230.3,30.3
27348,cacao,20,10,15,6.0,2230.3,31.2
27349,cacao,20,10,15,6.0,2230.3,32.1
27350,cacao,20,10,15,6.9,2230.3,24.0
